Long,Lat
-76.54653174964564,39.29736735657582
-73.84024138557722,40.64526485378817
-93.45463379466004,45.210670863975075
-103.84844323117878,32.354110013355246
-96.7667,32.7935
-73.71275694602367,40.9123469981545
-121.4685,38.5677
-121.4326580713471,38.6357725726715
-121.848,37.3012
-73.9249,40.6943
-93.45463379466004,45.210670863975075
-73.7976,40.7498
-121.4685,38.5677
-74.29159227787716,41.60182275894655
-122.00769508687894,48.404109508241724
-93.2678,44.9635
-73.7976,40.7498
-93.10259035871272,44.832934791125496
-74.29159227787716,41.60182275894655
-122.3244,47.6211
-76.0435,36.7335
-104.858698615165,39.67259224613011
-84.506,39.1413
-121.99616728853539,37.55214731533671
-93.10259035871272,44.832934791125496
-93.45463379466004,45.210670863975075
-73.84024138557722,40.64526485378817
-93.2678,44.9635
-122.21195099868197,37.08795040929968
-73.9249,40.6943
-121.848,37.3012
-66.061,18.3985
-73.7976,40.7498
-96.39953080337803,32.797318309811246
-117.80050869710746,38.09820872284668
-76.0435,36.7335
-73.75966407319436,40.76449672017374
-73.75966407319436,40.76449672017374
-121.4685,38.5677
-122.65,45.5371
-121.848,37.3012
-104.858698615165,39.67259224613011
-121.70888136260116,37.31099786814445
-73.84024138557722,40.64526485378817
-73.7976,40.7498
-93.45463379466004,45.210670863975075
-96.7667,32.7935
-96.68983480066437,32.86264818449986
-76.0435,36.7335
-74.53544143857762,40.65576056633822
-122.3244,47.6211
-73.9662,40.7834
-73.71275694602367,40.9123469981545
-73.7976,40.7498
-84.422,33.7628
-93.45463379466004,45.210670863975075
-121.848,37.3012
-104.8758,39.762
-76.6144,39.3051
-104.8758,39.762
-121.848,37.3012
-84.506,39.1413
-104.858698615165,39.67259224613011
-75.1339,40.0077
-71.37197002380688,41.75134177508733
-82.4447,27.9945
-75.1339,40.0077
-73.7976,40.7498
-72.72101206356811,42.39722894753277
-122.3244,47.6211
-71.37197002380688,41.75134177508733
-121.02265607825842,37.390372465253556
-117.1222,32.8313
-122.65,45.5371
-94.5541,39.1238
-119.54156813263256,36.71390490672288
-75.1339,40.0077
-121.47514089483239,38.84536454752444
-72.72101206356811,42.39722894753277
-76.6144,39.3051
-84.422,33.7628
-74.05887147782889,41.00565181120881
-104.8758,39.762
-73.7976,40.7498
-85.65997686770466,44.106912965299216
-84.23029066212912,33.37486010721931
-73.9496,40.6501
-75.05832831671373,40.66234793949129
-73.81673628540132,40.72007494479449
-74.45429931861224,40.60207158062834
-82.9855,39.9862
-121.4685,38.5677
-93.45463379466004,45.210670863975075
-75.28475314432902,39.63773388231276
-80.39085410877563,41.62065936781506
-74.57283744509053,41.10497490142727
-84.506,39.1413
-85.65997686770466,44.106912965299216
-96.7667,32.7935
-73.9496,40.6501
-117.1222,32.8313
-73.9496,40.6501
-122.3244,47.6211
-121.4685,38.5677
-76.63886107292628,39.739049303454024
-73.75966407319436,40.76449672017374
-74.77214203174579,40.725838630274055
-121.848,37.3012
-74.53544143857762,40.65576056633822
-73.9496,40.6501
-73.83032668491813,41.62157052843741
-73.83032668491813,41.62157052843741
-74.53544143857762,40.65576056633822
-121.4326580713471,38.6357725726715
-121.848,37.3012
-73.7976,40.7498
-73.9496,40.6501
-73.84024138557722,40.64526485378817
-93.2678,44.9635
-95.04839904573427,48.65101694891577
-122.3244,47.6211
-74.90509240201142,40.717121683763395
-72.76881258969189,42.241001689464504
-122.03276533596627,37.123439199023146
-122.3244,47.6211
-66.061,18.3985
-93.45463379466004,45.210670863975075
-121.97684785992537,38.51023349775109
-104.8758,39.762
-121.848,37.3012
-73.73874491745804,41.35159974269758
-111.61976029775704,39.92774302958695
-122.65,45.5371
-121.84483269528393,38.54393697561928
-121.848,37.3012
-122.46934172316469,48.436104884702075
-73.9496,40.6501
-93.51888055055119,45.10525642255919
-84.62062790793026,33.71883115309348
-96.7740940821594,32.72531603406894
-73.6856729993563,40.85172814633129
-93.10259035871272,44.832934791125496
-73.9496,40.6501
-104.9383665403275,39.72419178362499
-84.506,39.1413
-73.83106966166096,40.79464681205869
-122.27147490784495,47.665187449171654
-76.0435,36.7335
-73.40755168544133,40.945731340472484
-74.21402340442359,40.67816478352064
-82.4447,27.9945
-93.45463379466004,45.210670863975075
-76.23368719954406,39.90570198781102
-73.7976,40.7498
-93.38546742187224,45.15954306738142
-105.011346318531,39.76374253235021
-96.75029351955352,32.88314101569008
-121.848,37.3012
-122.46934172316469,48.436104884702075
-83.05745378835365,39.77249843479112
-122.94429540493476,45.32731791927865
-97.18446034448559,31.80488170457212
-122.3244,47.6211
-73.85530674864259,40.933341129181905
-121.848,37.3012
-74.02219693495502,40.82043463057157
-70.99942299286789,42.40677873799465
-73.9662,40.7834
-122.65,45.5371
-73.7976,40.7498
-73.83106966166096,40.79464681205869
-76.63886107292628,39.739049303454024
-73.7976,40.7498
-73.75966407319436,40.76449672017374
-121.99616728853539,37.55214731533671
-82.52066499606954,27.9817128505245
-72.76881258969189,42.241001689464504
-93.51888055055119,45.10525642255919
-112.45795158309794,39.96034371688238
-112.0892,33.5722
-121.848,37.3012
-74.32339403946442,41.57874550136463
-84.506,39.1413
-74.62094253973105,40.633610487087545
-73.6856729993563,40.85172814633129
-82.9855,39.9862
-121.848,37.3012
-122.3244,47.6211
-72.74841718200442,43.49842179248552
-91.78034191255988,48.160837514585246
-76.54653174964564,39.29736735657582
-73.84024138557722,40.64526485378817
-74.16553734623177,40.574428111820744
-73.9496,40.6501
-75.1339,40.0077
-74.53544143857762,40.65576056633822
-121.848,37.3012
-74.10912154460627,40.999994187434815
-73.87811010105113,41.388350134901735
-73.38703182434085,43.846381237699795
-73.7976,40.7498
-73.9496,40.6501
-121.99616728853539,37.55214731533671
-121.31729398514814,38.63242084559053
-121.848,37.3012
-122.65,45.5371
-94.78450107776493,48.83385590371358
-73.9249,40.6943
-73.84024138557722,40.64526485378817
-117.80050869710746,38.09820872284668
-75.28475314432902,39.63773388231276
-73.9249,40.6943
-73.75966407319436,40.76449672017374
-73.9662,40.7834
-73.88274937163177,40.66628311286002
-121.848,37.3012
-74.77214203174579,40.725838630274055
-93.2678,44.9635
-121.98696135043159,38.40028325605825
-70.99942299286789,42.40677873799465
-73.51496197754201,40.82642150973947
-84.506,39.1413
-84.506,39.1413
-72.72101206356811,42.39722894753277
-74.45429931861224,40.60207158062834
-121.45135798964803,38.79108671926693
-74.06992667098423,40.923657604047406
-96.68983480066437,32.86264818449986
-84.506,39.1413
-121.4685,38.5677
-84.61911897056136,33.86237058198831
-73.83032668491813,41.62157052843741
-74.00940270219523,40.747452469593085
-73.7976,40.7498
-121.848,37.3012
-121.98696135043159,38.40028325605825
-93.45463379466004,45.210670863975075
-73.88274937163177,40.66628311286002
-121.84483269528393,38.54393697561928
-74.16553734623177,40.574428111820744
-112.45795158309794,39.96034371688238
-96.7667,32.7935
-73.7976,40.7498
-119.54156813263256,36.71390490672288
-73.71275694602367,40.9123469981545
-121.848,37.3012
-96.7667,32.7935
-74.53544143857762,40.65576056633822
-122.3244,47.6211
-112.45795158309794,39.96034371688238
-121.4685,38.5677
-74.45429931861224,40.60207158062834
-73.9496,40.6501
-93.45463379466004,45.210670863975075
-121.848,37.3012
-122.25920442225072,47.61310366680955
-117.1222,32.8313
-85.65997686770466,44.106912965299216
-121.4326580713471,38.6357725726715
-121.4685,38.5677
-73.9496,40.6501
-93.45463379466004,45.210670863975075
-73.83106966166096,40.79464681205869
-122.25920442225072,47.61310366680955
-76.0435,36.7335
-84.506,39.1413
-84.422,33.7628
-73.9496,40.6501
-112.45795158309794,39.96034371688238
-100.71442327709721,36.172540588371916
-73.7976,40.7498
-111.2878091090264,40.307489857536865
-72.33192708403868,43.03809040960767
-93.2678,44.9635
-73.7976,40.7498
-112.45795158309794,39.96034371688238
-76.63886107292628,39.739049303454024
-74.1322871970298,40.21376384220531
-73.7976,40.7498
-121.75893367010251,37.434387517462014
-73.9496,40.6501
-73.7348869877129,40.73599932260263
-73.4176195686981,41.13397180412432
-104.79103085050922,39.681839508657085
-73.9496,40.6501
-122.33600005653977,47.57712586872643
-111.61976029775704,39.92774302958695
-76.0435,36.7335
-84.0631058117224,45.87029617798876
-74.59338562259079,40.38560534475772
-76.0435,36.7335
-117.1222,32.8313
-71.45853212152274,41.678810320266145
-73.79383595362025,40.797197791061066
-84.23029066212912,33.37486010721931
-121.848,37.3012
-74.10912154460627,40.999994187434815
-104.858698615165,39.67259224613011
-96.75029351955352,32.88314101569008
-73.9496,40.6501
-122.3244,47.6211
-121.4685,38.5677
-73.33452160623447,41.70122595367192
-123.46321628627825,39.738966834323705
-73.9496,40.6501
-74.61906640963771,40.40536099082309
-121.848,37.3012
-121.848,37.3012
-96.7667,32.7935
-93.8200565333733,45.19131683047191
-121.4326580713471,38.6357725726715
-72.33192708403868,43.03809040960767
-122.3244,47.6211
-117.3949,33.9381
-117.1222,32.8313
-96.75029351955352,32.88314101569008
-96.39953080337803,32.797318309811246
-73.6856729993563,40.85172814633129
-121.70888136260116,37.31099786814445
-84.62062790793026,33.71883115309348
-104.858698615165,39.67259224613011
-74.87584885295149,39.290218158156684
-93.45463379466004,45.210670863975075
-121.848,37.3012
-73.05733012745303,41.226278547181025
-73.85530674864259,40.933341129181905
-73.07529875193954,40.82545115045394
-93.51888055055119,45.10525642255919
-74.45429931861224,40.60207158062834
-73.7976,40.7498
-73.78388929151753,40.691035930862036
-84.506,39.1413
-93.57497651346735,45.138316226798906
-84.506,39.1413
-74.45429931861224,40.60207158062834
-122.65,45.5371
-122.65,45.5371
-73.9496,40.6501
-117.80050869710746,38.09820872284668
-73.7976,40.7498
-72.74841718200442,43.49842179248552
-74.19463555510207,40.746378569913574
-74.45429931861224,40.60207158062834
-92.60445325827752,40.513235325288726
-121.4326580713471,38.6357725726715
-96.68589303789689,32.76996693566669
-73.85530674864259,40.933341129181905
-74.62094253973105,40.633610487087545
-70.99942299286789,42.40677873799465
-76.0435,36.7335
-73.7976,40.7498
-75.28475314432902,39.63773388231276
-73.7976,40.7498
-73.7976,40.7498
-76.54653174964564,39.29736735657582
-121.848,37.3012
-76.6144,39.3051
-82.4447,27.9945
-95.04839904573427,48.65101694891577
-74.79139450247952,40.49611577341154
-122.65,45.5371
-72.74841718200442,43.49842179248552
-104.858698615165,39.67259224613011
-121.4326580713471,38.6357725726715
-93.45463379466004,45.210670863975075
-122.29019627355814,47.571195531951446
-76.54653174964564,39.29736735657582
-76.54653174964564,39.29736735657582
-106.00806824713729,41.844472498299375
-93.05090050949376,44.8070883583342
-82.97655616915785,39.93742795548943
-73.85530674864259,40.933341129181905
-73.56824681266905,40.791913787057695
-74.02219693495502,40.82043463057157
-96.71300621181098,32.69106421133409
-73.9496,40.6501
-121.31729398514814,38.63242084559053
-72.7765119790637,42.37293168377334
-104.858698615165,39.67259224613011
-84.506,39.1413
-121.848,37.3012
-92.98752043076766,44.68238449056611
-121.848,37.3012
-73.66198679848743,40.79507045721256
-96.71300621181098,32.69106421133409
-73.85530674864259,40.933341129181905
-73.84024138557722,40.64526485378817
-121.4326580713471,38.6357725726715
-93.45463379466004,45.210670863975075
-121.4685,38.5677
-84.506,39.1413
-73.9496,40.6501
-122.33600005653977,47.57712586872643
-96.65799670297132,32.5891734564233
-74.21402340442359,40.67816478352064
-73.7976,40.7498
-74.90509240201142,40.717121683763395
-93.69624147031703,45.10476501391888
-112.45795158309794,39.96034371688238
-73.9496,40.6501
-121.4326580713471,38.6357725726715
-93.8200565333733,45.19131683047191
-104.858698615165,39.67259224613011
-96.75029351955352,32.88314101569008
-104.858698615165,39.67259224613011
-74.39742181953248,40.79653281123952
-73.9496,40.6501
-83.00842174137202,39.93479909640078
-73.8662,40.8501
-84.0631058117224,45.87029617798876
-73.90062491877923,41.26450413876315
-117.3949,33.9381
-74.45429931861224,40.60207158062834
-76.6144,39.3051
-121.4685,38.5677
-93.2722037230661,44.750287961776124
-117.3949,33.9381
-121.4685,38.5677
-74.21402340442359,40.67816478352064
-75.1339,40.0077
-73.7976,40.7498
-73.83032668491813,41.62157052843741
-104.9383665403275,39.72419178362499
-74.29159227787716,41.60182275894655
-73.6856729993563,40.85172814633129
-84.506,39.1413
-93.2678,44.9635
-74.59338562259079,40.38560534475772
-95.04839904573427,48.65101694891577
-122.65,45.5371
-122.27147490784495,47.665187449171654
-74.53544143857762,40.65576056633822
-75.99135352510045,41.67334616072553
-71.45853212152274,41.678810320266145
-80.5892260575286,27.46617819663919
-73.84024138557722,40.64526485378817
-84.506,39.1413
-96.71300621181098,32.69106421133409
-73.6856729993563,40.85172814633129
-121.74053300297231,37.66102303093582
-122.65,45.5371
-121.4326580713471,38.6357725726715
-73.9496,40.6501
-73.85530674864259,40.933341129181905
-93.8200565333733,45.19131683047191
-122.25920442225072,47.61310366680955
-73.8662,40.8501
-104.8758,39.762
-75.1339,40.0077
-93.05090050949376,44.8070883583342
-73.9496,40.6501
-122.65,45.5371
-111.2878091090264,40.307489857536865
-95.04839904573427,48.65101694891577
-96.7584159686735,33.07167938610711
-71.37197002380688,41.75134177508733
-72.72101206356811,42.39722894753277
-96.59433470257147,32.489082617448105
-84.422,33.7628
-76.0435,36.7335
-93.10259035871272,44.832934791125496
-84.506,39.1413
-74.65820247715568,41.26002316722545
-121.51691459233996,38.70442282194781
-72.72101206356811,42.39722894753277
-121.70888136260116,37.31099786814445
-76.6144,39.3051
-121.848,37.3012
-121.70888136260116,37.31099786814445
-74.02219693495502,40.82043463057157
-73.91224712194139,40.931913928223565
-71.34939049900821,41.63393224372588
-122.65,45.5371
-104.858698615165,39.67259224613011
-122.03276533596627,37.123439199023146
-93.05090050949376,44.8070883583342
-119.85593301528012,37.185790409363356
-119.85593301528012,37.185790409363356
-73.9496,40.6501
-122.147608681577,37.74426726590359
-84.506,39.1413
-73.84024138557722,40.64526485378817
-93.51888055055119,45.10525642255919
-74.12505437244032,41.076072925171246
-96.39953080337803,32.797318309811246
-73.84024138557722,40.64526485378817
-76.63886107292628,39.739049303454024
-93.10259035871272,44.832934791125496
-84.422,33.7628
-121.4326580713471,38.6357725726715
-123.29885346934056,46.69834011784854
-94.5541,39.1238
-73.9496,40.6501
-95.04839904573427,48.65101694891577
-73.7976,40.7498
-73.75966407319436,40.76449672017374
