Long,Lat
-82.36696007966023,28.054180210123697
-122.4449,37.7558
-73.9662,40.7834
-82.4447,27.9945
-96.7667,32.7935
-82.20261435615824,27.908786960408978
-155.54164532250016,66.40070043220494
-155.882819540505,66.40480348264039
-96.53514810588578,35.75733158266068
-73.597798053381,40.838962600049875
-73.7976,40.7498
-117.40270502424983,48.81125194343613
-155.83683735513148,66.36492822617231
-122.00125582701145,38.54911296655842
-152.7031530639685,63.07323138529631
-155.882819540505,66.40480348264039
-82.4447,27.9945
-73.69522700001939,40.902243888300546
-96.55882433555404,32.58630338810697
-122.51934126749954,37.859685067267
-70.29698530611242,43.62175642049301
-97.03540257890526,32.83440573757839
-122.51934126749954,37.859685067267
-122.51934126749954,37.859685067267
-96.7667,32.7935
-73.7976,40.7498
-117.3949,33.9381
-155.96287439347591,66.2677884422212
-96.7667,32.7935
-115.37192879082403,35.959626169592966
-96.55674579834523,32.83459376892759
-74.0256737276573,40.87350741101043
-155.78175560087578,66.56938409618473
-152.450295944849,65.71508997430948
-66.061,18.3985
-96.55882433555404,32.58630338810697
-115.2654,36.2333
-74.91954620355176,40.72664182147634
-115.2654,36.2333
-96.57315138937702,32.72653842332872
-96.98680201929184,32.88738650388545
-97.41861454051886,32.048595325171064
-71.0852,42.3188
-82.52438285392097,27.92920828661644
-155.83683735513148,66.36492822617231
-152.35264352370615,65.43112899998683
-86.1458,39.7771
-155.83683735513148,66.36492822617231
-96.87281382483377,32.849665231150574
-73.7976,40.7498
-122.44276881673903,37.70578023957197
-155.882819540505,66.40480348264039
-115.2654,36.2333
-82.9855,39.9862
-96.7667,32.7935
-154.65095403525925,66.19077840018562
-155.83683735513148,66.36492822617231
-155.83683735513148,66.36492822617231
-73.7976,40.7498
-81.24294705985133,28.492482760733076
-86.1458,39.7771
-73.7976,40.7498
-155.83683735513148,66.36492822617231
-152.450295944849,65.71508997430948
-81.337,28.4773
-73.74601791295022,40.8377811803399
-97.06165482441837,32.77809424248899
-115.2654,36.2333
-115.2654,36.2333
-122.65,45.5371
-156.5622615732439,64.11743863245601
-155.07930337884028,66.08479668131869
-73.7976,40.7498
-155.83683735513148,66.36492822617231
-82.0972418860086,27.333437547058082
-122.65,45.5371
-82.4447,27.9945
-155.77455637306173,66.28636327235586
-154.65095403525925,66.19077840018562
-122.0454844847413,38.49269002105372
-82.4447,27.9945
-122.65,45.5371
-73.80505779604248,40.823281935639145
-71.04396247646885,42.22381061076859
-155.83683735513148,66.36492822617231
-122.50651259720092,37.725096692847806
-122.65,45.5371
-122.6674125947339,45.469626728090816
-115.2654,36.2333
-82.41835589030113,27.40960850937004
-121.5928194752412,37.25962027682444
-97.03540257890526,32.83440573757839
-82.4447,27.9945
-122.65,45.5371
-94.49412147413297,32.053662941814196
-76.6144,39.3051
-82.56026220897344,27.69873573993335
-73.7976,40.7498
-82.4447,27.9945
-66.061,18.3985
-155.6705091992036,66.50358229488265
-86.81995525225864,40.51114781395241
-121.89894379790002,38.36244881706372
-70.64823895863532,43.788949137451645
-82.45164922204071,28.763188766422655
-82.4447,27.9945
-155.83683735513148,66.36492822617231
-122.4449,37.7558
-97.02325826393827,33.06574587232542
-118.33167581524354,45.172554113224656
-122.50651259720092,37.725096692847806
-121.848,37.3012
-115.09998393360192,36.57580546414845
-122.65,45.5371
-155.83683735513148,66.36492822617231
-154.65095403525925,66.19077840018562
-93.2678,44.9635
-82.4447,27.9945
-115.2654,36.2333
-66.061,18.3985
-122.0454844847413,38.49269002105372
-152.29948789139135,65.78989052020344
-122.46639628967901,37.79074044163522
-73.65787599345879,41.36051204752992
-73.7407791173975,40.63963587949883
-118.4068,34.1141
-82.41910257591584,28.052518284696735
-155.77455637306173,66.28636327235586
-81.39540202216574,29.216111478568507
-115.2654,36.2333
-76.09920824080372,38.80809625380439
-82.0972418860086,27.333437547058082
-152.63395109243743,63.082897088790304
-82.4447,27.9945
-122.4449,37.7558
-82.4447,27.9945
-70.29698530611242,43.62175642049301
-122.55616633543121,37.82926872897324
-71.4739256494303,42.161608835591416
-81.45762000054664,28.643462332835593
-71.0852,42.3188
-122.51934126749954,37.859685067267
-97.02325826393827,33.06574587232542
-82.47486250154411,28.180067350458145
-121.89894379790002,38.36244881706372
-96.57315138937702,32.72653842332872
-73.77822989153057,40.97281511138842
-97.41861454051886,32.048595325171064
-73.7439111191907,40.79356970252723
-122.6405187803149,46.07586219004626
-73.7976,40.7498
-96.7667,32.7935
-115.2654,36.2333
-71.11296370794221,42.13789762669326
-76.09920824080372,38.80809625380439
-157.9335785640278,66.32029902796867
-94.45954083500003,32.096737727285316
-155.6705091992036,66.50358229488265
-96.7667,32.7935
-77.10601285073673,40.34481400092857
-73.7976,40.7498
-82.52438285392097,27.92920828661644
-122.65,45.5371
-82.23497994009395,28.12111421700286
-74.71424495672525,39.94546870115736
-82.4447,27.9945
-122.51222748036274,37.82571494971229
-82.4447,27.9945
-73.61782512006442,40.78641771120818
-122.50651259720092,37.725096692847806
-96.98680201929184,32.88738650388545
-73.9662,40.7834
-122.24932835036445,37.91064083416315
-73.83859282186668,40.89402616934268
-94.45954083500003,32.096737727285316
-122.0454844847413,38.49269002105372
-115.2654,36.2333
-117.25159990037294,37.217141702198305
-73.7976,40.7498
-96.71410299790786,32.61021733972934
-155.83683735513148,66.36492822617231
-114.88551956619463,36.268244469503685
-73.7976,40.7498
-122.65,45.5371
-121.89894379790002,38.36244881706372
-155.83683735513148,66.36492822617231
-122.4449,37.7558
-73.7976,40.7498
-96.71410299790786,32.61021733972934
-82.52438285392097,27.92920828661644
-82.52438285392097,27.92920828661644
-155.83683735513148,66.36492822617231
-82.52438285392097,27.92920828661644
-81.29977629393508,29.35572598515822
-73.80505779604248,40.823281935639145
-93.454918090854,33.89041489084503
-82.20391683206725,27.310434447911067
-73.74601791295022,40.8377811803399
-122.0454844847413,38.49269002105372
-122.95183891073545,45.31191387478016
-122.22306367581545,42.33868216631947
-73.7976,40.7498
-121.4685,38.5677
-155.61168587370682,66.19170955141237
-71.04396247646885,42.22381061076859
-155.77455637306173,66.28636327235586
-73.80505779604248,40.823281935639145
-96.7667,32.7935
-82.52438285392097,27.92920828661644
-96.57315138937702,32.72653842332872
-155.83683735513148,66.36492822617231
-87.6866,41.8375
-117.40270502424983,48.81125194343613
-155.83683735513148,66.36492822617231
-115.2654,36.2333
-73.597798053381,40.838962600049875
-85.91763052550934,39.431849531277614
-82.32794109635456,27.916990279311744
-73.90503664898966,40.904005918017255
-122.50651259720092,37.725096692847806
-82.26503779706584,28.51271044987248
-73.7976,40.7498
-122.51934126749954,37.859685067267
-82.74346983403329,37.38699074394087
-76.6144,39.3051
-73.7976,40.7498
-96.7667,32.7935
-82.35351128158148,28.185557114646496
-73.71519439779539,40.81522154019578
-155.83683735513148,66.36492822617231
-152.450295944849,65.71508997430948
-82.4447,27.9945
-152.450295944849,65.71508997430948
-73.7976,40.7498
-156.5622615732439,64.11743863245601
-156.15123765390857,66.60178621428611
-96.55882433555404,32.58630338810697
-155.8020510031214,66.41963244494922
-121.68255637664824,37.1935074285802
-99.37682498236569,29.925852640785372
-155.83683735513148,66.36492822617231
-96.57315138937702,32.72653842332872
-155.8860564408248,66.49511679156778
-96.7667,32.7935
-82.52438285392097,27.92920828661644
-122.0454844847413,38.49269002105372
-96.98680201929184,32.88738650388545
-74.10076850491413,41.044651176692874
-73.8662,40.8501
-82.52438285392097,27.92920828661644
-155.69137247335934,66.22125850283322
-96.7667,32.7935
-81.9964157193838,28.037326099165046
-118.4068,34.1141
-122.0454844847413,38.49269002105372
-74.10076850491413,41.044651176692874
-122.32677221922017,37.75927782273272
-76.0435,36.7335
-70.37210461486771,43.85347849305562
-121.4685,38.5677
-66.061,18.3985
-97.41861454051886,32.048595325171064
-82.4447,27.9945
-97.02325826393827,33.06574587232542
-97.02325826393827,33.06574587232542
-155.8860564408248,66.49511679156778
-82.19094390673179,28.05476601201371
-82.0972418860086,27.333437547058082
-155.78175560087578,66.56938409618473
-81.98935683422074,28.22083739826681
-73.7976,40.7498
-96.7667,32.7935
-73.43448575360675,40.83611116754539
-155.83683735513148,66.36492822617231
-82.0972418860086,27.333437547058082
-82.4447,27.9945
-122.0454844847413,38.49269002105372
-82.4447,27.9945
-74.10076850491413,41.044651176692874
-82.41910257591584,28.052518284696735
-96.7667,32.7935
-81.22820070109216,29.30459354678676
-156.5622615732439,64.11743863245601
-122.50651259720092,37.725096692847806
-96.7667,32.7935
-115.2654,36.2333
-71.1246732648425,42.2532980513004
-155.83683735513148,66.36492822617231
-82.4447,27.9945
-82.0972418860086,27.333437547058082
-155.6705091992036,66.50358229488265
-122.42745351571078,37.52204583165876
-155.54164532250016,66.40070043220494
-96.55882433555404,32.58630338810697
-155.77455637306173,66.28636327235586
-97.69698554548711,35.94540539506147
-92.45153225693099,35.1270342544844
-96.71410299790786,32.61021733972934
-122.4449,37.7558
-155.83683735513148,66.36492822617231
-73.7976,40.7498
-73.77822989153057,40.97281511138842
-122.85843796942078,45.800919538738945
-84.81423377845734,38.42936987527669
-122.0454844847413,38.49269002105372
-114.88551956619463,36.268244469503685
-116.51661155011408,44.84157666350367
-122.65,45.5371
-73.7976,40.7498
-122.22306367581545,42.33868216631947
-82.4447,27.9945
-81.337,28.4773
-75.37425529599089,40.31793091119643
-98.55836179467164,32.015624389088174
-74.11469778692707,40.8092369825326
-75.1339,40.0077
-122.09658994781738,38.14666007736343
-155.78211010888538,66.23834247674631
-122.50651259720092,37.725096692847806
-152.63395109243743,63.082897088790304
-92.95793204106553,34.957830707307416
-152.450295944849,65.71508997430948
-75.33702141536598,41.201451397837275
-82.52438285392097,27.92920828661644
-155.73318053975095,66.36405381126313
-155.6705091992036,66.50358229488265
-152.7031530639685,63.07323138529631
-122.50651259720092,37.725096692847806
-96.55882433555404,32.58630338810697
-71.19610006207493,42.17004662098221
-122.09658994781738,38.14666007736343
-122.09658994781738,38.14666007736343
-73.70605291329427,40.9454175094173
-73.71519439779539,40.81522154019578
-96.7667,32.7935
-75.1339,40.0077
-70.29698530611242,43.62175642049301
-122.51934126749954,37.859685067267
-122.4449,37.7558
-76.6144,39.3051
-122.65,45.5371
-152.33475436750624,66.15413102305179
-78.08640668123502,38.51996785878392
-73.43448575360675,40.83611116754539
-97.03540257890526,32.83440573757839
-82.35351128158148,28.185557114646496
-96.7667,32.7935
-123.48818880387378,46.04273997178525
-73.9662,40.7834
-82.4447,27.9945
-97.11470702196388,32.58891603915367
-121.5928194752412,37.25962027682444
-97.3622473387674,35.50298096564401
-75.1339,40.0077
-73.597798053381,40.838962600049875
-122.42745351571078,37.52204583165876
-70.29698530611242,43.62175642049301
-82.4447,27.9945
-122.60798355908169,45.592934895721704
-82.0972418860086,27.333437547058082
-156.04697451528693,66.56117418351702
-82.52438285392097,27.92920828661644
-122.32677221922017,37.75927782273272
-71.0496354720294,42.31001166054498
-81.27780051730366,26.67480925206269
-82.56026220897344,27.69873573993335
-117.4235618597606,34.25862165661034
-115.2654,36.2333
-96.55674579834523,32.83459376892759
-155.78185083308765,66.37407472972046
-115.2654,36.2333
-122.42745351571078,37.52204583165876
-115.21126957540278,36.3904318708946
-155.77455637306173,66.28636327235586
-83.1238645823027,39.926328517519806
-73.7976,40.7498
-82.47486250154411,28.180067350458145
-156.15123765390857,66.60178621428611
-81.45762000054664,28.643462332835593
-82.5305354448053,28.249956039399933
-71.08559026336485,42.264819709179896
-82.4447,27.9945
-82.4447,27.9945
-71.04396247646885,42.22381061076859
-82.4447,27.9945
-96.57315138937702,32.72653842332872
-116.51661155011408,44.84157666350367
-154.89102402883174,66.33423927437059
-81.60073484773008,28.215564560664422
-156.15123765390857,66.60178621428611
-96.7667,32.7935
-118.33167581524354,45.172554113224656
-82.4447,27.9945
-97.02325826393827,33.06574587232542
-82.47486250154411,28.180067350458145
-122.24796527033023,37.53350312061453
-73.65787599345879,41.36051204752992
-97.03540257890526,32.83440573757839
-96.57315138937702,32.72653842332872
-122.0454844847413,38.49269002105372
-76.09920824080372,38.80809625380439
-90.89783796859314,32.348272480704196
-155.83683735513148,66.36492822617231
-122.42745351571078,37.52204583165876
-73.77822989153057,40.97281511138842
-155.54164532250016,66.40070043220494
-122.85843796942078,45.800919538738945
-151.76207870593592,63.95462814546853
-154.65095403525925,66.19077840018562
-118.33167581524354,45.172554113224656
-71.0496354720294,42.31001166054498
-154.89102402883174,66.33423927437059
