Long,Lat
-122.22860660791727,47.71348497552101
-86.00873959734153,40.15237367578662
-97.8043374038298,30.33973172721442
-76.47667983844946,39.328370177480174
-97.8043374038298,30.33973172721442
-97.64121450091916,30.46863672859054
-86.1458,39.7771
-86.1458,39.7771
-86.06955309194679,40.162237539966405
-97.71912899019631,30.455749302863207
-84.8134154988478,35.01509598080208
-86.23503948517562,39.872908384059016
-86.1458,39.7771
-66.061,18.3985
-75.1339,40.0077
-76.6144,39.3051
-79.9763,40.4397
-86.1458,39.7771
-77.0163,38.9047
-97.8043374038298,30.33973172721442
-122.22860660791727,47.71348497552101
-97.8043374038298,30.33973172721442
-76.12479294038651,39.455815749340125
-86.1458,39.7771
-75.55663306442754,38.62082208781709
-83.11733500046547,39.869545207715134
-122.65,45.5371
-76.77127334205731,38.26272634782989
-97.7522,30.3005
-121.56317741953984,38.481980618075106
-97.7522,30.3005
-79.95005954450286,40.347359460059586
-86.1458,39.7771
-82.96713270186915,39.520968487449274
-86.15560869118342,39.01738331361695
-122.22860660791727,47.71348497552101
-85.99692351000364,39.63113500862949
-76.47667983844946,39.328370177480174
-75.55663306442754,38.62082208781709
-121.4685,38.5677
-76.12479294038651,39.455815749340125
-85.97999503701824,40.277379575038196
-76.94377439433572,39.39998021638757
-84.84550349519427,34.91142442799248
-81.337,28.4773
-76.0435,36.7335
-122.22860660791727,47.71348497552101
-66.061,18.3985
-93.2678,44.9635
-122.3244,47.6211
-77.0163,38.9047
-97.71912899019631,30.455749302863207
-86.12113741798895,39.74835347570644
-75.1339,40.0077
-121.83719410225886,45.58089827970398
-84.506,39.1413
-117.1222,32.8313
-86.00873959734153,40.15237367578662
-97.8043374038298,30.33973172721442
-84.6257461698429,39.09073152792637
-86.1458,39.7771
-116.74970953494223,32.88849208177482
-84.77899879868433,34.78346369817151
-99.06370333783798,30.344770715023575
-122.61181225353714,45.45713655766094
-122.62607055043549,45.597956301793
-86.1458,39.7771
-86.1458,39.7771
-76.12479294038651,39.455815749340125
-79.9763,40.4397
-121.56317741953984,38.481980618075106
-75.1339,40.0077
-85.19307939165702,34.56077783700263
-75.1339,40.0077
-75.1339,40.0077
-97.8043374038298,30.33973172721442
-82.9855,39.9862
-86.12479879399731,39.89022571810897
-122.61181225353714,45.45713655766094
-75.1339,40.0077
-86.21089151005638,39.755315743810435
-72.8545622570429,41.45571121930391
-84.84550349519427,34.91142442799248
-76.0182058828058,36.848024452179025
-72.8545622570429,41.45571121930391
-82.22070637365351,28.111534528641993
-122.22860660791727,47.71348497552101
-86.30987669764424,40.13565755548876
-79.9763,40.4397
-76.94377439433572,39.39998021638757
-84.84550349519427,34.91142442799248
-121.4685,38.5677
-85.97999503701824,40.277379575038196
-76.77127334205731,38.26272634782989
-86.1458,39.7771
-122.62607055043549,45.597956301793
-86.2323178471656,39.18192445484862
-76.47667983844946,39.328370177480174
-86.1458,39.7771
-86.1458,39.7771
-73.80715183679882,40.98302999899663
-86.15560869118342,39.01738331361695
-122.59162615839799,45.48760802537316
-116.8120092962304,32.83976024861488
-97.7522,30.3005
-76.74752935880592,38.20688649634383
-73.9249,40.6943
-86.1458,39.7771
-121.69604641433276,38.40062009968105
-76.77127334205731,38.26272634782989
-86.23503948517562,39.872908384059016
-86.1458,39.7771
-86.04358817425981,39.69959850869798
-76.6144,39.3051
-86.30987669764424,40.13565755548876
-117.01130895351122,32.84710717553915
-122.65,45.5371
-86.2323178471656,39.18192445484862
-76.12479294038651,39.455815749340125
-84.84550349519427,34.91142442799248
-76.6144,39.3051
-77.15208908145739,39.02203657839173
-122.22860660791727,47.71348497552101
-97.8043374038298,30.33973172721442
-86.15560869118342,39.01738331361695
-76.47667983844946,39.328370177480174
-86.1458,39.7771
-86.23503948517562,39.872908384059016
-79.9763,40.4397
-122.22860660791727,47.71348497552101
-86.12113741798895,39.74835347570644
-122.3244,47.6211
-76.94377439433572,39.39998021638757
-86.23503948517562,39.872908384059016
-122.3244,47.6211
-75.1339,40.0077
-122.59162615839799,45.48760802537316
-76.0435,36.7335
-84.6257461698429,39.09073152792637
-118.4068,34.1141
-122.3244,47.6211
-84.73694581739821,34.90683999193982
-83.11733500046547,39.869545207715134
-76.12479294038651,39.455815749340125
-86.23503948517562,39.872908384059016
-76.94377439433572,39.39998021638757
-73.76410767059483,40.741330672905086
-79.9763,40.4397
-86.1458,39.7771
-86.1458,39.7771
-85.99692351000364,39.63113500862949
-77.0163,38.9047
-84.78262229144813,35.07530507867245
-122.22860660791727,47.71348497552101
-76.47667983844946,39.328370177480174
-86.1458,39.7771
-76.47667983844946,39.328370177480174
-122.10792614097782,48.2054532501929
-82.96713270186915,39.520968487449274
-116.74970953494223,32.88849208177482
-122.65,45.5371
-76.68018244550251,39.060765346622865
-76.91148833010777,38.266814264509854
-76.94377439433572,39.39998021638757
-74.37997127219353,41.48668550664333
-76.88397219428151,38.69250901458827
-86.1458,39.7771
-73.53433846197906,42.11937907466791
-118.4068,34.1141
-84.84550349519427,34.91142442799248
-86.1458,39.7771
-84.86915590513378,34.800319217974184
-122.3761525945514,47.69241775861929
-122.65,45.5371
-122.22860660791727,47.71348497552101
-84.84550349519427,34.91142442799248
-86.23503948517562,39.872908384059016
-76.6144,39.3051
-86.1458,39.7771
-76.47667983844946,39.328370177480174
-122.27736924383326,47.718290160763225
-86.1458,39.7771
-121.56317741953984,38.481980618075106
-75.18046568198217,39.97239959833146
-76.94377439433572,39.39998021638757
-76.88357787998034,38.57873362026517
-76.47667983844946,39.328370177480174
-77.0163,38.9047
-79.9707612799154,40.32140793741156
-76.0182058828058,36.848024452179025
-76.14828357463271,39.39890939394686
-76.88310484972858,39.01693535548531
-85.13197897352245,34.59006899066497
-97.8043374038298,30.33973172721442
-73.9249,40.6943
-121.83719410225886,45.58089827970398
-124.65112939315316,48.15016536824168
-86.1458,39.7771
-86.1458,39.7771
-116.74970953494223,32.88849208177482
-76.88357787998034,38.57873362026517
-122.59162615839799,45.48760802537316
-85.07836789814604,37.205246649096296
-97.7522,30.3005
-85.48585119929558,34.462304820690974
-86.15560869118342,39.01738331361695
-124.65112939315316,48.15016536824168
-86.1458,39.7771
-84.98876707066583,34.975526811925725
-86.1458,39.7771
-77.01199323787147,40.16178947430677
-86.1458,39.7771
-86.1458,39.7771
-84.48556369859536,35.13412402436607
-79.95276848788133,40.73679239113009
-122.65,45.5371
-80.63673995507028,27.63669675714099
-84.77899879868433,34.78346369817151
-84.78262229144813,35.07530507867245
-84.6257461698429,39.09073152792637
-117.1222,32.8313
-122.3244,47.6211
-122.20247137323767,47.458836250834295
-73.9249,40.6943
-122.03302590464631,47.93760626479541
-86.1458,39.7771
-121.27216294709174,38.44557263856583
-117.1222,32.8313
-76.0435,36.7335
-97.67733373398454,30.335329693390875
-86.2323178471656,39.18192445484862
-121.83719410225886,45.58089827970398
-76.88310484972858,39.01693535548531
-118.4068,34.1141
-86.83029757578704,38.70530620348009
-122.27832213061996,47.8252473997028
-85.19307939165702,34.56077783700263
-75.24137272216517,40.0676325667783
-76.94810196703227,38.920885664648566
-118.90096988904375,45.84594186067709
-86.23503948517562,39.872908384059016
-84.77899879868433,34.78346369817151
-115.2654,36.2333
-79.9763,40.4397
-77.15208908145739,39.02203657839173
-97.7522,30.3005
-122.22860660791727,47.71348497552101
-73.9249,40.6943
-76.99509850273449,38.86225559492515
-75.24137272216517,40.0676325667783
-76.77127334205731,38.26272634782989
-117.1222,32.8313
-79.21021859354911,40.24843743429423
-117.1222,32.8313
-86.15560869118342,39.01738331361695
-77.15415802940565,35.78628755399713
-122.67909355887198,45.57628185952064
-76.72847747767791,36.07846636566694
-79.9763,40.4397
-122.3244,47.6211
-75.18046568198217,39.97239959833146
-76.14828357463271,39.39890939394686
-78.22267425801505,39.054806898971
-84.98876707066583,34.975526811925725
-122.87138219036225,45.107780272285986
-90.2451,38.6359
-86.1458,39.7771
-72.8545622570429,41.45571121930391
-121.56317741953984,38.481980618075106
-76.12479294038651,39.455815749340125
-84.6257461698429,39.09073152792637
-116.74970953494223,32.88849208177482
-80.63673995507028,27.63669675714099
-77.15208908145739,39.02203657839173
-76.52502784472848,39.320930649164225
-97.64121450091916,30.46863672859054
-73.9249,40.6943
-122.3244,47.6211
-78.22267425801505,39.054806898971
-79.9763,40.4397
-122.22860660791727,47.71348497552101
-121.78257947629275,47.40797802820124
-76.81375889547343,39.01630612903951
-97.64121450091916,30.46863672859054
-122.41929475746008,47.81410294589659
-86.1458,39.7771
-76.94377439433572,39.39998021638757
-122.03140925273584,48.54948048126928
-122.41929475746008,47.81410294589659
-86.10750762980602,39.07015795519693
-97.7522,30.3005
-75.24137272216517,40.0676325667783
-97.8043374038298,30.33973172721442
-122.61181225353714,45.45713655766094
-117.1222,32.8313
-79.95005954450286,40.347359460059586
-85.92149994031824,39.319264259608936
-81.66562356571492,28.030445527451718
-86.12113741798895,39.74835347570644
-81.337,28.4773
-79.95276848788133,40.73679239113009
-86.1458,39.7771
-81.337,28.4773
-86.1458,39.7771
-82.4447,27.9945
-86.1458,39.7771
-75.18046568198217,39.97239959833146
-82.4447,27.9945
-86.1458,39.7771
-80.63673995507028,27.63669675714099
-122.61181225353714,45.45713655766094
-121.69604641433276,38.40062009968105
-76.47667983844946,39.328370177480174
-76.0435,36.7335
-76.94810196703227,38.920885664648566
-86.1458,39.7771
-79.9763,40.4397
-118.4068,34.1141
-85.99692351000364,39.63113500862949
-86.06955309194679,40.162237539966405
-86.1458,39.7771
-76.0435,36.7335
-84.506,39.1413
-86.1458,39.7771
-118.90096988904375,45.84594186067709
-86.1458,39.7771
-122.3244,47.6211
-84.77899879868433,34.78346369817151
-118.4068,34.1141
-76.6144,39.3051
-84.84550349519427,34.91142442799248
-81.66562356571492,28.030445527451718
-122.61181225353714,45.45713655766094
-84.6257461698429,39.09073152792637
-86.00873959734153,40.15237367578662
-122.61181225353714,45.45713655766094
-82.14754453161348,27.922989895816023
-118.90096988904375,45.84594186067709
-82.96713270186915,39.520968487449274
-81.66562356571492,28.030445527451718
-75.16486129719715,39.91002923248846
-73.9249,40.6943
-122.43777076122188,48.341937703210796
-90.7716725303504,42.02058431661613
-76.68018244550251,39.060765346622865
-76.94377439433572,39.39998021638757
-122.3244,47.6211
-86.1458,39.7771
-122.15698346961425,47.68658431077968
-122.29755794010468,47.58608676385388
-122.65,45.5371
-76.55719619169521,39.387067422900856
-122.3244,47.6211
-84.39595396279188,39.11134764134112
-116.58647452748606,32.70007585796659
-77.4569358295071,38.816204643133375
-86.1458,39.7771
-76.77127334205731,38.26272634782989
-81.337,28.4773
-117.12702732337709,32.73236485160607
-84.84550349519427,34.91142442799248
-76.81799402720353,38.400987705641725
-75.18046568198217,39.97239959833146
-73.76410767059483,40.741330672905086
-122.3244,47.6211
-86.1458,39.7771
-86.06230546639134,39.724639441521596
-84.84550349519427,34.91142442799248
-85.97999503701824,40.277379575038196
-122.3244,47.6211
-77.01199323787147,40.16178947430677
-86.1458,39.7771
-83.11733500046547,39.869545207715134
-84.84550349519427,34.91142442799248
-76.77127334205731,38.26272634782989
-76.60499898987028,39.570452898704765
-76.47667983844946,39.328370177480174
-122.41929475746008,47.81410294589659
-75.24137272216517,40.0676325667783
-91.72435967497478,47.23736456514811
-117.1222,32.8313
-76.6144,39.3051
-86.1458,39.7771
-84.78262229144813,35.07530507867245
-117.01130895351122,32.84710717553915
-86.1458,39.7771
-86.00873959734153,40.15237367578662
-122.41929475746008,47.81410294589659
-122.3244,47.6211
-76.77127334205731,38.26272634782989
-86.1458,39.7771
-76.12479294038651,39.455815749340125
-76.72847747767791,36.07846636566694
-117.00487127023861,32.87879843694014
-76.0435,36.7335
-76.47667983844946,39.328370177480174
-77.15415802940565,35.78628755399713
-86.23503948517562,39.872908384059016
-122.3244,47.6211
-86.1458,39.7771
-66.061,18.3985
-85.84998946328426,39.72597195654105
-85.94323205984946,39.67540239535073
-97.6463962465418,30.282287459171382
-118.4068,34.1141
-122.65,45.5371
-116.76973134723382,32.775337959148445
-76.6144,39.3051
-97.8043374038298,30.33973172721442
-85.07836789814604,37.205246649096296
-81.6805,41.4764
-116.74970953494223,32.88849208177482
-76.94377439433572,39.39998021638757
-76.12479294038651,39.455815749340125
-97.7522,30.3005
-86.1458,39.7771
-122.5557184793242,47.05753271963327
-74.3656790904748,40.31888037400725
-122.12246713755998,48.275446834794586
-86.1458,39.7771
-75.1339,40.0077
-122.3761525945514,47.69241775861929
-86.1458,39.7771
-117.15923907645772,32.9339349703514
-90.2451,38.6359
-84.78262229144813,35.07530507867245
-122.5557184793242,47.05753271963327
-97.8043374038298,30.33973172721442
-122.3244,47.6211
-84.73694581739821,34.90683999193982
-121.4685,38.5677
-123.23259927695334,45.45524555586502
-76.94377439433572,39.39998021638757
-86.1458,39.7771
-77.0163,38.9047
-86.00873959734153,40.15237367578662
-86.15560869118342,39.01738331361695
-76.6144,39.3051
-117.01130895351122,32.84710717553915
-77.42378515845444,38.88959650743445
-122.27736924383326,47.718290160763225
-76.03580156864967,36.784672355180824
-86.09613539919503,39.82174863730775
-86.23503948517562,39.872908384059016
-77.0163,38.9047
-84.77899879868433,34.78346369817151
-86.00873959734153,40.15237367578662
-74.99330710355534,40.177444924394024
-76.6144,39.3051
-90.2451,38.6359
-76.6144,39.3051
-86.1458,39.7771
-77.0163,38.9047
-86.10750762980602,39.07015795519693
-122.61181225353714,45.45713655766094
-79.9763,40.4397
-122.3244,47.6211
-120.76688000166423,45.987459056879
-84.84550349519427,34.91142442799248
-75.18046568198217,39.97239959833146
-84.8134154988478,35.01509598080208
-75.96904796538605,38.304412882130684
-82.9855,39.9862
-122.3244,47.6211
-85.99692351000364,39.63113500862949
-84.78262229144813,35.07530507867245
-122.3244,47.6211
-86.12113741798895,39.74835347570644
-122.96688294997992,45.35432809211495
-86.2323178471656,39.18192445484862
-86.10750762980602,39.07015795519693
-77.0163,38.9047
-76.1805651653458,39.63666038820163
-85.92149994031824,39.319264259608936
-86.1458,39.7771
-85.99980565877331,39.87888420903305
-76.94377439433572,39.39998021638757
-97.7522,30.3005
-72.8545622570429,41.45571121930391
-86.04358817425981,39.69959850869798
-117.72874590561388,41.95382518055536
-122.65,45.5371
-75.1339,40.0077
-84.98876707066583,34.975526811925725
-121.86384546986417,45.75974566042414
-86.15560869118342,39.01738331361695
-122.20247137323767,47.458836250834295
-122.22860660791727,47.71348497552101
-77.4569358295071,38.816204643133375
-117.15923907645772,32.9339349703514
-75.24137272216517,40.0676325667783
-86.1458,39.7771
-75.18046568198217,39.97239959833146
-76.0435,36.7335
-84.86445886957166,35.01779313063331
-86.00873959734153,40.15237367578662
-86.1458,39.7771
-122.41929475746008,47.81410294589659
-84.86915590513378,34.800319217974184
-122.21361746718621,47.57162320882529
-74.3656790904748,40.31888037400725
-86.23503948517562,39.872908384059016
-122.67909355887198,45.57628185952064
-121.4685,38.5677
-97.8043374038298,30.33973172721442
-83.11733500046547,39.869545207715134
-75.1339,40.0077
-76.6144,39.3051
-86.2323178471656,39.18192445484862
-122.41929475746008,47.81410294589659
-121.4685,38.5677
-84.84550349519427,34.91142442799248
-86.1458,39.7771
-122.38050616945647,47.76749034991512
-115.2654,36.2333
-123.13554189046701,46.78929425855072
-77.0163,38.9047
-122.02723427562644,47.600143770464115
-97.8043374038298,30.33973172721442
-78.30998524149416,38.255196340817434
-86.1458,39.7771
-117.1222,32.8313
-84.77899879868433,34.78346369817151
-122.22860660791727,47.71348497552101
-86.23503948517562,39.872908384059016
-86.10750762980602,39.07015795519693
-122.39616132549783,48.2993071737847
-86.1458,39.7771
-123.30714018542982,45.54682397988998
-86.1458,39.7771
-75.1339,40.0077
-84.77899879868433,34.78346369817151
-86.93097302441656,41.18711931146797
-122.22860660791727,47.71348497552101
-116.74970953494223,32.88849208177482
-117.1222,32.8313
-121.70150858941432,47.458300113482274
-122.29755794010468,47.58608676385388
-84.84550349519427,34.91142442799248
-122.22860660791727,47.71348497552101
-122.22860660791727,47.71348497552101
-82.96713270186915,39.520968487449274
-77.0163,38.9047
-86.1458,39.7771
-72.8545622570429,41.45571121930391
-75.55663306442754,38.62082208781709
-97.7522,30.3005
-76.6144,39.3051
-122.22860660791727,47.71348497552101
-117.01130895351122,32.84710717553915
-84.84550349519427,34.91142442799248
-86.1458,39.7771
-84.73694581739821,34.90683999193982
-76.12479294038651,39.455815749340125
-122.12246713755998,48.275446834794586
-85.94323205984946,39.67540239535073
-76.77127334205731,38.26272634782989
-122.14450376313789,47.633100015884786
-86.1458,39.7771
-122.61181225353714,45.45713655766094
-122.20247137323767,47.458836250834295
-76.3386769772782,36.45135424835761
-86.1458,39.7771
-122.59162615839799,45.48760802537316
-75.1339,40.0077
-76.6144,39.3051
-77.4569358295071,38.816204643133375
-86.30987669764424,40.13565755548876
-124.65112939315316,48.15016536824168
-76.48659260118582,38.255589073540406
-117.1222,32.8313
-122.3244,47.6211
-122.3244,47.6211
-77.0163,38.9047
-76.6144,39.3051
-117.00487127023861,32.87879843694014
-75.1339,40.0077
-117.13182095690667,32.911759802042845
-122.27736924383326,47.718290160763225
-86.1458,39.7771
-122.22860660791727,47.71348497552101
-86.23503948517562,39.872908384059016
-77.15415802940565,35.78628755399713
-86.10750762980602,39.07015795519693
-82.4447,27.9945
-122.12246713755998,48.275446834794586
-76.0435,36.7335
-86.1458,39.7771
-75.1339,40.0077
-76.94810196703227,38.920885664648566
-75.18046568198217,39.97239959833146
-86.1458,39.7771
-86.1458,39.7771
-86.03078658352295,39.821382453712374
-77.15208908145739,39.02203657839173
-122.41929475746008,47.81410294589659
-76.6144,39.3051
-84.98151693790861,34.89243826755374
-99.06370333783798,30.344770715023575
-76.47667983844946,39.328370177480174
-84.6257461698429,39.09073152792637
-118.4068,34.1141
-82.96713270186915,39.520968487449274
-86.2323178471656,39.18192445484862
-84.6257461698429,39.09073152792637
-121.78921149483664,48.505603962901404
-122.53877196773786,45.61270554490861
-97.7522,30.3005
-79.13821416158888,37.854089405774154
-122.22860660791727,47.71348497552101
-86.1458,39.7771
-76.88357787998034,38.57873362026517
-81.66562356571492,28.030445527451718
-93.2678,44.9635
-121.4685,38.5677
-86.10750762980602,39.07015795519693
-122.33471188753384,48.45881658164098
-77.16769470220753,35.86758109758184
-122.61181225353714,45.45713655766094
-117.1222,32.8313
-76.94810196703227,38.920885664648566
-97.76156111962695,30.408663586383835
-84.77899879868433,34.78346369817151
-76.94377439433572,39.39998021638757
-75.24867071304939,40.01390512522838
-83.11733500046547,39.869545207715134
-75.1339,40.0077
-76.6144,39.3051
-82.4447,27.9945
-86.1458,39.7771
-122.34981268512331,44.6590020923258
-86.23503948517562,39.872908384059016
-81.66562356571492,28.030445527451718
-84.84550349519427,34.91142442799248
-76.6144,39.3051
-116.74970953494223,32.88849208177482
-99.06370333783798,30.344770715023575
-118.4068,34.1141
-72.8545622570429,41.45571121930391
-75.16486129719715,39.91002923248846
-84.26367037561769,39.1348865505999
-76.80552180840291,39.73621545841191
-122.48198969612649,45.779923207580005
-121.27216294709174,38.44557263856583
-75.24137272216517,40.0676325667783
-76.74752935880592,38.20688649634383
-122.29755794010468,47.58608676385388
-86.1458,39.7771
-76.12479294038651,39.455815749340125
-86.20318968671589,39.806556667966944
-122.12246713755998,48.275446834794586
-121.4685,38.5677
-73.9249,40.6943
-82.9855,39.9862
-84.84550349519427,34.91142442799248
-76.90140951636329,39.19593911663054
-116.870602749049,32.84270018541082
-97.8043374038298,30.33973172721442
-86.1458,39.7771
-79.9763,40.4397
-76.47667983844946,39.328370177480174
-76.12479294038651,39.455815749340125
-79.95276848788133,40.73679239113009
-77.01199323787147,40.16178947430677
-122.72808969863456,46.84023965089924
-77.0163,38.9047
-97.8043374038298,30.33973172721442
-86.1458,39.7771
