Long,Lat
-93.2678,44.9635
-85.4046328866778,35.80895945930499
-122.75323197824653,45.49015382424388
-81.337,28.4773
-83.1024,42.3834
-84.53159469128181,39.055325757919164
-85.53983564758684,39.04928309149687
-84.40610554546707,39.12014226651798
-86.1458,39.7771
-117.1222,32.8313
-112.0892,33.5722
-84.53159469128181,39.055325757919164
-81.20860155936754,28.47714529430809
-84.47932185324953,39.073295099913516
-122.75323197824653,45.49015382424388
-73.83764523065848,40.87427062657468
-84.506,39.1413
-76.6144,39.3051
-84.55775495583771,39.79011009466299
-84.506,39.1413
-121.4685,38.5677
-117.1222,32.8313
-81.337,28.4773
-73.87315649757237,40.901336748152794
-82.43159013635675,27.81693090982071
-86.1458,39.7771
-83.94422191282077,38.78346322409286
-81.13047215268844,28.60782631773325
-81.337,28.4773
-112.22805940820288,36.43333273586066
-84.53159469128181,39.055325757919164
-66.061,18.3985
-84.53159469128181,39.055325757919164
-81.24327922688016,28.35689204838383
-112.0892,33.5722
-84.506,39.1413
-84.53159469128181,39.055325757919164
-82.43159013635675,27.81693090982071
-112.04948829868584,33.54279592969928
-86.24319431333595,39.76053399854894
-82.43159013635675,27.81693090982071
-84.53159469128181,39.055325757919164
-84.55775495583771,39.79011009466299
-73.9662,40.7834
-98.5238,29.4632
-77.0163,38.9047
-73.83764523065848,40.87427062657468
-98.45179584072267,29.449128395166756
-73.83764523065848,40.87427062657468
-84.506,39.1413
-86.1458,39.7771
-84.506,39.1413
-84.506,39.1413
-84.506,39.1413
-84.48935852331093,39.245241251382986
-66.061,18.3985
-84.47932185324953,39.073295099913516
-99.02755621143868,47.99969630218469
-84.506,39.1413
-117.1222,32.8313
-84.506,39.1413
-81.337,28.4773
-77.0163,38.9047
-82.43159013635675,27.81693090982071
-86.1458,39.7771
-84.506,39.1413
-77.0163,38.9047
-86.1458,39.7771
-81.20860155936754,28.47714529430809
-82.4447,27.9945
-84.55781788674632,38.931769821326654
-84.53159469128181,39.055325757919164
-85.12515363723466,38.43135420873114
-83.1024,42.3834
-82.43159013635675,27.81693090982071
-81.337,28.4773
-76.6144,39.3051
-112.22805940820288,36.43333273586066
-85.53983564758684,39.04928309149687
-82.4447,27.9945
-86.2923314498303,39.10802521048304
-82.4447,27.9945
-99.09626540205878,48.07037940569858
-93.2678,44.9635
-84.53159469128181,39.055325757919164
-84.506,39.1413
-84.506,39.1413
-83.94422191282077,38.78346322409286
-84.47932185324953,39.073295099913516
-82.4447,27.9945
-85.53983564758684,39.04928309149687
-84.506,39.1413
-84.53159469128181,39.055325757919164
-84.53159469128181,39.055325757919164
-73.8662,40.8501
-82.67591903453079,28.078719703883472
-84.53159469128181,39.055325757919164
-84.506,39.1413
-83.34357107881635,40.175071806567985
-122.75323197824653,45.49015382424388
-84.53159469128181,39.055325757919164
-84.53159469128181,39.055325757919164
-104.8758,39.762
-85.52640999550363,38.9741048592937
-84.25744222234137,38.782633082980105
-112.04948829868584,33.54279592969928
-83.34357107881635,40.175071806567985
-73.8662,40.8501
-84.53159469128181,39.055325757919164
-84.53159469128181,39.055325757919164
-85.4046328866778,35.80895945930499
-84.53159469128181,39.055325757919164
-73.83764523065848,40.87427062657468
-82.4447,27.9945
-85.53983564758684,39.04928309149687
-66.061,18.3985
-84.506,39.1413
-77.0163,38.9047
-122.75323197824653,45.49015382424388
-66.061,18.3985
-81.337,28.4773
-99.09626540205878,48.07037940569858
-98.5238,29.4632
-112.74029054642396,37.19382586022587
-73.9662,40.7834
-82.34747944442009,27.886266710508494
-84.506,39.1413
-82.4447,27.9945
-84.53159469128181,39.055325757919164
-122.75323197824653,45.49015382424388
-84.506,39.1413
-82.34747944442009,27.886266710508494
-112.86854303897628,37.173620594126625
-82.4447,27.9945
-122.75323197824653,45.49015382424388
-81.337,28.4773
-81.20860155936754,28.47714529430809
-84.506,39.1413
-82.73487812619092,28.117444417090475
-83.1024,42.3834
-99.09626540205878,48.07037940569858
-81.46429722716611,28.479343120461866
-84.506,39.1413
-82.43159013635675,27.81693090982071
-84.53159469128181,39.055325757919164
-82.43159013635675,27.81693090982071
-81.337,28.4773
-117.16543573325278,32.794783824218165
-83.34357107881635,40.175071806567985
-121.27263746106921,38.40228875686679
-77.0163,38.9047
-66.061,18.3985
-66.061,18.3985
-93.2678,44.9635
-112.0892,33.5722
-122.75323197824653,45.49015382424388
-121.27263746106921,38.40228875686679
-122.65,45.5371
-81.73109839328966,27.93056643436929
-73.7976,40.7498
-81.20860155936754,28.47714529430809
-84.40610554546707,39.12014226651798
-96.75820003081115,28.473491747977057
-66.061,18.3985
-93.2678,44.9635
-84.53159469128181,39.055325757919164
-84.506,39.1413
-84.53159469128181,39.055325757919164
-73.83764523065848,40.87427062657468
-84.55505057398942,39.280228905800364
-117.1222,32.8313
-121.52637370343767,38.44642864341781
-73.87315649757237,40.901336748152794
-122.3244,47.6211
-121.4685,38.5677
-122.65,45.5371
-112.22805940820288,36.43333273586066
-82.4447,27.9945
-81.337,28.4773
-158.8547717879043,69.41199422065495
-84.53159469128181,39.055325757919164
-84.53159469128181,39.055325757919164
-73.83764523065848,40.87427062657468
-104.8758,39.762
-84.506,39.1413
-86.1458,39.7771
-81.20860155936754,28.47714529430809
-84.47932185324953,39.073295099913516
-81.29530387019354,28.57170374286199
-84.38352929754141,39.24041679550702
-83.1024,42.3834
-81.20860155936754,28.47714529430809
-81.337,28.4773
-158.8547717879043,69.41199422065495
-66.061,18.3985
-84.29001562490312,39.50742524117478
-84.14934962160784,39.6022414330181
-122.8265991648473,45.42197487010507
-81.337,28.4773
-117.16543573325278,32.794783824218165
-81.20860155936754,28.47714529430809
-66.061,18.3985
-81.24327922688016,28.35689204838383
-84.29001562490312,39.50742524117478
-85.53983564758684,39.04928309149687
-82.4447,27.9945
-124.11620506905996,40.750893956467024
-81.337,28.4773
-82.4447,27.9945
-112.0892,33.5722
-77.0163,38.9047
-84.506,39.1413
-76.89972893670486,38.678238034002405
-81.337,28.4773
-81.28018904816737,28.512933377205545
-84.81526390244562,39.36602152181356
-73.83764523065848,40.87427062657468
-84.506,39.1413
-81.337,28.4773
-74.24519111596288,40.53160444034402
-76.0435,36.7335
-73.87315649757237,40.901336748152794
-82.4447,27.9945
-117.16674171074867,32.92824905863478
-122.75323197824653,45.49015382424388
-121.4685,38.5677
-81.20860155936754,28.47714529430809
-81.16310114893892,28.454891403876907
-81.337,28.4773
-84.506,39.1413
-84.506,39.1413
-84.53159469128181,39.055325757919164
-86.1458,39.7771
-84.506,39.1413
-73.7976,40.7498
-84.53159469128181,39.055325757919164
-86.1458,39.7771
-117.1222,32.8313
-84.64012908472924,39.17547929795483
-84.40136323558286,39.08633836091344
-86.1458,39.7771
-98.29161899416195,29.61830661266123
-122.61469641346237,41.007297651040936
-84.506,39.1413
-99.09626540205878,48.07037940569858
-86.1458,39.7771
-86.1458,39.7771
-117.16543573325278,32.794783824218165
-84.506,39.1413
-77.0163,38.9047
-81.20860155936754,28.47714529430809
-73.87315649757237,40.901336748152794
-81.24327922688016,28.35689204838383
-85.34391262262852,37.81407801664593
-82.4447,27.9945
-84.506,39.1413
-114.33286035989384,36.74648246763805
-121.37067949895015,38.65664941235045
-93.2678,44.9635
-81.20860155936754,28.47714529430809
-104.8758,39.762
-84.43442807693589,39.09370247660067
-84.14934962160784,39.6022414330181
-84.53159469128181,39.055325757919164
-86.1458,39.7771
-112.22805940820288,36.43333273586066
-82.4447,27.9945
-84.506,39.1413
-84.53159469128181,39.055325757919164
-84.40610554546707,39.12014226651798
-122.61469641346237,41.007297651040936
-66.061,18.3985
-84.506,39.1413
-84.506,39.1413
-84.53159469128181,39.055325757919164
-84.53159469128181,39.055325757919164
-162.1876940345352,63.51100341125731
-99.09626540205878,48.07037940569858
-84.47932185324953,39.073295099913516
-82.08494781245993,28.914057186020724
-81.337,28.4773
-84.506,39.1413
-121.4685,38.5677
-112.0892,33.5722
-66.061,18.3985
-84.53159469128181,39.055325757919164
-82.4716784599133,44.460580256893195
-82.67591903453079,28.078719703883472
-81.20860155936754,28.47714529430809
-66.061,18.3985
-82.4935325520233,27.872590432789654
-66.061,18.3985
-66.061,18.3985
-84.53159469128181,39.055325757919164
-66.061,18.3985
-84.33636041911339,39.28826655125011
-111.78995545414602,34.21841890398634
-84.53159469128181,39.055325757919164
-84.5524606097595,39.23229878169901
-104.8758,39.762
-76.0435,36.7335
-93.2678,44.9635
-117.1222,32.8313
-86.1458,39.7771
-81.20860155936754,28.47714529430809
-85.24145590104672,39.29320232214832
-73.91320112547695,40.89063237464328
-116.95271391707006,32.7285280514
-84.506,39.1413
-82.43159013635675,27.81693090982071
-81.337,28.4773
-122.65,45.5371
-122.75323197824653,45.49015382424388
-85.12515363723466,38.43135420873114
-84.51961640780424,38.863535702728974
-84.506,39.1413
-83.82530002158985,39.47980296275493
-84.53159469128181,39.055325757919164
-73.83764523065848,40.87427062657468
-81.337,28.4773
-84.55775495583771,39.79011009466299
-84.53159469128181,39.055325757919164
-84.73170697224035,39.995115796826624
-84.53159469128181,39.055325757919164
-121.4685,38.5677
-81.337,28.4773
-86.1458,39.7771
-73.8662,40.8501
-117.1222,32.8313
-83.94422191282077,38.78346322409286
-112.04948829868584,33.54279592969928
-122.65,45.5371
-84.53159469128181,39.055325757919164
-81.337,28.4773
-84.43442807693589,39.09370247660067
-83.34357107881635,40.175071806567985
-104.8758,39.762
-81.20860155936754,28.47714529430809
-84.506,39.1413
-84.33038670320387,39.15350241521474
-84.53159469128181,39.055325757919164
-84.40610554546707,39.12014226651798
-84.53159469128181,39.055325757919164
-66.061,18.3985
-121.4685,38.5677
-66.061,18.3985
-81.46429722716611,28.479343120461866
-84.506,39.1413
-84.506,39.1413
-84.53159469128181,39.055325757919164
-82.48680779418012,27.92293582855135
-84.506,39.1413
-86.24319431333595,39.76053399854894
-84.53159469128181,39.055325757919164
-73.91320112547695,40.89063237464328
-86.1458,39.7771
-82.4447,27.9945
-81.337,28.4773
-81.20860155936754,28.47714529430809
-82.56110969825095,27.89984034606042
-82.26816391944878,28.069651388421498
-84.53159469128181,39.055325757919164
-84.506,39.1413
-99.09626540205878,48.07037940569858
-158.8547717879043,69.41199422065495
-99.21351039870235,48.34985289618023
-93.2678,44.9635
-84.47932185324953,39.073295099913516
-73.8662,40.8501
-86.28876170834066,39.75340722848118
-81.22428788348365,28.577079811756295
-71.0852,42.3188
-66.061,18.3985
-84.47932185324953,39.073295099913516
-86.1458,39.7771
-74.32529890685176,40.424390997376356
-84.5524606097595,39.23229878169901
-73.9249,40.6943
-86.1458,39.7771
-77.0163,38.9047
-84.33636041911339,39.28826655125011
-82.78462127121934,40.74687304538524
-81.337,28.4773
-82.77666872985083,41.02185373965047
-84.506,39.1413
-86.24319431333595,39.76053399854894
-81.3664833870886,28.927117572630802
-106.10591785158249,32.767876568116726
-112.04948829868584,33.54279592969928
-81.16310114893892,28.454891403876907
-85.53983564758684,39.04928309149687
-112.22805940820288,36.43333273586066
-86.1458,39.7771
-114.33286035989384,36.74648246763805
-83.1024,42.3834
-81.32540516312615,28.388083266775933
-84.53159469128181,39.055325757919164
-82.00071461775258,30.005693307420504
-79.58039472576999,42.369820024223706
-83.1024,42.3834
-85.4046328866778,35.80895945930499
-82.56110969825095,27.89984034606042
-85.4046328866778,35.80895945930499
-86.1458,39.7771
-86.28876170834066,39.75340722848118
-81.16145697055018,28.06564214948683
-81.66202949530732,28.005712143298837
-82.08494781245993,28.914057186020724
-84.48439662683272,38.5270714866295
-122.65,45.5371
-82.00071461775258,30.005693307420504
-81.71147070023197,29.012394640233364
-112.86854303897628,37.173620594126625
-86.1458,39.7771
-84.506,39.1413
-82.67591903453079,28.078719703883472
-112.22805940820288,36.43333273586066
-81.337,28.4773
-76.6144,39.3051
-112.22805940820288,36.43333273586066
-158.8547717879043,69.41199422065495
-84.52137839641657,39.210073780234715
-117.16674171074867,32.92824905863478
-66.061,18.3985
-82.43159013635675,27.81693090982071
-66.061,18.3985
-81.22428788348365,28.577079811756295
-82.26816391944878,28.069651388421498
-112.0892,33.5722
-84.53159469128181,39.055325757919164
-77.0163,38.9047
-84.53159469128181,39.055325757919164
-82.4447,27.9945
-112.22805940820288,36.43333273586066
-81.337,28.4773
-84.54702384142611,38.84413132357903
-93.2678,44.9635
-81.61268796088456,27.237462847809372
-84.55781788674632,38.931769821326654
-81.46429722716611,28.479343120461866
-66.061,18.3985
-66.061,18.3985
-82.4447,27.9945
-82.43159013635675,27.81693090982071
-84.30424144714141,39.26807907342757
-76.60320808969753,39.37606488970314
-84.506,39.1413
-86.1458,39.7771
-82.56110969825095,27.89984034606042
-84.53159469128181,39.055325757919164
-82.00071461775258,30.005693307420504
-84.53159469128181,39.055325757919164
-76.6144,39.3051
-84.53159469128181,39.055325757919164
-86.24319431333595,39.76053399854894
-81.47910023706709,28.7505313468016
-122.65,45.5371
-81.337,28.4773
-82.4447,27.9945
-84.506,39.1413
-121.4685,38.5677
-81.337,28.4773
-86.1458,39.7771
-86.1458,39.7771
-112.0892,33.5722
-122.75323197824653,45.49015382424388
-81.47910023706709,28.7505313468016
-73.83764523065848,40.87427062657468
-112.22805940820288,36.43333273586066
-114.38605345256575,36.72371571718992
-76.0435,36.7335
-84.47932185324953,39.073295099913516
-85.22737940689673,38.749767485838206
-81.337,28.4773
-104.8758,39.762
-84.47932185324953,39.073295099913516
-81.337,28.4773
-106.10591785158249,32.767876568116726
-121.69638744213869,38.582677611257445
-66.061,18.3985
-81.71147070023197,29.012394640233364
-81.20042002085134,28.419183145428732
-81.337,28.4773
-82.26816391944878,28.069651388421498
-84.506,39.1413
-84.53159469128181,39.055325757919164
-84.506,39.1413
-82.27308700256121,27.694908271045424
-84.26628360570713,39.465834465025516
-117.13752848835391,33.29538291059307
-76.6144,39.3051
-73.73395141089784,40.76266410610382
-84.14934962160784,39.6022414330181
-96.37000944793151,47.43664796584715
-96.7667,32.7935
-84.53159469128181,39.055325757919164
-73.7976,40.7498
-122.65,45.5371
-122.65,45.5371
-84.3343515847496,39.390359581466015
-112.22805940820288,36.43333273586066
-104.83117653752682,32.175888815390344
-73.8662,40.8501
-73.9662,40.7834
-162.1876940345352,63.51100341125731
-85.52640999550363,38.9741048592937
-73.9249,40.6943
-81.337,28.4773
-66.061,18.3985
-81.47910023706709,28.7505313468016
-96.75820003081115,28.473491747977057
-86.1458,39.7771
-81.337,28.4773
-84.506,39.1413
-84.33038670320387,39.15350241521474
-122.65,45.5371
-95.50435691970809,36.467080691382264
-86.24319431333595,39.76053399854894
-81.22428788348365,28.577079811756295
-66.061,18.3985
-84.53159469128181,39.055325757919164
-73.83764523065848,40.87427062657468
-162.23374931961456,63.403507303539705
-85.01102410737961,37.91415981096335
-84.53159469128181,39.055325757919164
-66.061,18.3985
-122.75323197824653,45.49015382424388
-98.5238,29.4632
-84.40136323558286,39.08633836091344
-81.20860155936754,28.47714529430809
-81.47910023706709,28.7505313468016
-82.34747944442009,27.886266710508494
-83.1024,42.3834
-77.0163,38.9047
-122.61469641346237,41.007297651040936
-84.38352929754141,39.24041679550702
-73.83764523065848,40.87427062657468
-82.34747944442009,27.886266710508494
-84.506,39.1413
-115.2654,36.2333
-86.1458,39.7771
-94.5541,39.1238
-84.5524606097595,39.23229878169901
-84.53159469128181,39.055325757919164
-84.28220425489178,40.29870604826582
-117.16674171074867,32.92824905863478
-77.0163,38.9047
-82.55213644170985,38.997147679767345
-82.26816391944878,28.069651388421498
-73.83764523065848,40.87427062657468
-77.0163,38.9047
-86.1458,39.7771
-81.20860155936754,28.47714529430809
-82.77666872985083,41.02185373965047
-122.75323197824653,45.49015382424388
-86.35217539998972,39.803272078238344
-112.0892,33.5722
-83.34357107881635,40.175071806567985
-122.61469641346237,41.007297651040936
-81.47910023706709,28.7505313468016
-81.20860155936754,28.47714529430809
-86.2923314498303,39.10802521048304
-96.7667,32.7935
-84.47932185324953,39.073295099913516
-86.1458,39.7771
-104.8758,39.762
-84.53159469128181,39.055325757919164
-79.58039472576999,42.369820024223706
-122.75323197824653,45.49015382424388
-81.337,28.4773
-82.67591903453079,28.078719703883472
-76.0435,36.7335
-84.506,39.1413
-86.28876170834066,39.75340722848118
-84.506,39.1413
-84.506,39.1413
-73.73395141089784,40.76266410610382
-82.56110969825095,27.89984034606042
-81.20860155936754,28.47714529430809
-157.05207718936202,59.79396049730072
-117.16543573325278,32.794783824218165
-82.55222184605934,28.05820200672361
-84.40863688512616,39.150195537603054
-84.506,39.1413
-66.061,18.3985
-83.94422191282077,38.78346322409286
-82.00071461775258,30.005693307420504
-121.4685,38.5677
-86.17169715676738,39.72622279263476
-84.55775495583771,39.79011009466299
-81.47910023706709,28.7505313468016
-122.75323197824653,45.49015382424388
-80.95641859632282,28.53941232906887
-122.65,45.5371
-86.1458,39.7771
-82.01233449835307,39.87448610457707
-93.20314996769436,44.966948387195806
-66.061,18.3985
-86.1458,39.7771
-122.8265991648473,45.42197487010507
-73.83764523065848,40.87427062657468
-81.337,28.4773
-122.65,45.5371
-122.65,45.5371
-84.47932185324953,39.073295099913516
-85.4046328866778,35.80895945930499
-66.061,18.3985
-73.81495010151477,40.961522420509354
-82.43159013635675,27.81693090982071
-77.0163,38.9047
-158.8547717879043,69.41199422065495
-81.00384290827924,27.920932877332085
-82.4447,27.9945
-66.061,18.3985
-77.0163,38.9047
-84.506,39.1413
-84.506,39.1413
-112.22805940820288,36.43333273586066
-81.32540516312615,28.388083266775933
-122.65,45.5371
-82.4447,27.9945
-122.65,45.5371
-84.53159469128181,39.055325757919164
-84.28220425489178,40.29870604826582
-83.94422191282077,38.78346322409286
-73.91320112547695,40.89063237464328
-122.61469641346237,41.007297651040936
-82.78462127121934,40.74687304538524
-99.02755621143868,47.99969630218469
-81.337,28.4773
-84.40610554546707,39.12014226651798
-93.2678,44.9635
-94.5541,39.1238
-98.5238,29.4632
-112.22805940820288,36.43333273586066
-84.53159469128181,39.055325757919164
-75.1339,40.0077
-84.55505057398942,39.280228905800364
-66.061,18.3985
-93.2678,44.9635
-86.1458,39.7771
-84.53159469128181,39.055325757919164
-81.337,28.4773
-84.55775495583771,39.79011009466299
-122.65,45.5371
-117.1222,32.8313
-99.21351039870235,48.34985289618023
-122.65,45.5371
-85.52640999550363,38.9741048592937
-84.29724694962307,39.22014823675024
-84.33636041911339,39.28826655125011
-114.38605345256575,36.72371571718992
-84.506,39.1413
-82.4447,27.9945
-81.28018904816737,28.512933377205545
-83.29953990982605,38.66604954865058
-82.4447,27.9945
-82.4447,27.9945
-162.23374931961456,63.403507303539705
-84.54702384142611,38.84413132357903
-86.03715355807806,40.10186550662146
-80.2101,25.784
-84.53159469128181,39.055325757919164
-82.4447,27.9945
-81.45465241238429,28.391997724600447
-122.75323197824653,45.49015382424388
-93.2678,44.9635
-112.0892,33.5722
-82.67591903453079,28.078719703883472
-82.43159013635675,27.81693090982071
-73.7976,40.7498
-82.08324947802281,39.9648071018807
-114.38605345256575,36.72371571718992
-82.67591903453079,28.078719703883472
-86.1458,39.7771
-82.40576651713056,28.162109586463068
-83.94422191282077,38.78346322409286
-78.87177247768996,38.85524290004228
-86.1458,39.7771
-80.07035293800278,35.847034328619856
-82.40576651713056,28.162109586463068
-66.061,18.3985
-82.4447,27.9945
-83.47211828371164,37.360739860808806
-86.1458,39.7771
-73.73395141089784,40.76266410610382
-96.7667,32.7935
-84.47932185324953,39.073295099913516
-99.23171029728998,48.82908121217868
-81.337,28.4773
-112.22805940820288,36.43333273586066
-157.05207718936202,59.79396049730072
-98.45179584072267,29.449128395166756
-86.1458,39.7771
-112.22805940820288,36.43333273586066
-121.4685,38.5677
-84.38352929754141,39.24041679550702
-81.337,28.4773
-86.1458,39.7771
-81.337,28.4773
-86.81827864860766,35.59019524797029
-71.1549788832682,42.25174112302996
-81.59430905314733,28.13781683656166
-86.1458,39.7771
-122.75323197824653,45.49015382424388
-84.53159469128181,39.055325757919164
-84.53159469128181,39.055325757919164
-84.51961640780424,38.863535702728974
-66.061,18.3985
-162.1876940345352,63.51100341125731
-81.337,28.4773
-73.83764523065848,40.87427062657468
-112.04948829868584,33.54279592969928
-81.46429722716611,28.479343120461866
-79.58039472576999,42.369820024223706
-81.20860155936754,28.47714529430809
-85.45800718797014,38.92095384670839
-73.7976,40.7498
-84.506,39.1413
-73.8662,40.8501
-84.28220425489178,40.29870604826582
-124.11620506905996,40.750893956467024
-81.337,28.4773
-114.38605345256575,36.72371571718992
-93.2678,44.9635
-81.337,28.4773
-84.53159469128181,39.055325757919164
-81.45848629862226,28.583242579737618
-158.8547717879043,69.41199422065495
-117.06653675795744,33.31014451129813
-84.5524606097595,39.23229878169901
-157.05207718936202,59.79396049730072
-84.506,39.1413
-84.506,39.1413
-93.46997194454795,44.51346214531034
-77.0163,38.9047
-84.53159469128181,39.055325757919164
-121.27263746106921,38.40228875686679
-122.6107839561989,45.50858143952485
-81.337,28.4773
-73.83764523065848,40.87427062657468
-84.31911850919607,38.911500816685404
-84.506,39.1413
-83.29953990982605,38.66604954865058
-122.75323197824653,45.49015382424388
-122.75323197824653,45.49015382424388
-112.74029054642396,37.19382586022587
-84.25744222234137,38.782633082980105
-82.5959800308381,28.067967027715557
-81.24327922688016,28.35689204838383
-84.53159469128181,39.055325757919164
-122.65,45.5371
-66.061,18.3985
-122.75323197824653,45.49015382424388
-84.506,39.1413
-80.2101,25.784
-117.1222,32.8313
-66.061,18.3985
-82.4935325520233,27.872590432789654
-121.4685,38.5677
-66.061,18.3985
-112.43739776882367,36.17887226662767
-73.93566086080074,40.830548718922266
-122.75323197824653,45.49015382424388
-82.48435615422869,28.012330271989654
-82.43159013635675,27.81693090982071
-66.061,18.3985
-84.53159469128181,39.055325757919164
-77.0163,38.9047
-114.38605345256575,36.72371571718992
-121.4685,38.5677
-86.07327607051833,39.57711490698302
-82.67591903453079,28.078719703883472
-81.22428788348365,28.577079811756295
-83.1024,42.3834
-81.24327922688016,28.35689204838383
-84.48439662683272,38.5270714866295
-96.7667,32.7935
-84.53159469128181,39.055325757919164
-84.53159469128181,39.055325757919164
-157.05207718936202,59.79396049730072
-82.43159013635675,27.81693090982071
-112.22805940820288,36.43333273586066
-84.33038670320387,39.15350241521474
-84.64012908472924,39.17547929795483
-121.4685,38.5677
-86.1458,39.7771
-82.73487812619092,28.117444417090475
-84.5524606097595,39.23229878169901
-99.02755621143868,47.99969630218469
-84.55505057398942,39.280228905800364
-115.2654,36.2333
-112.43739776882367,36.17887226662767
-93.2678,44.9635
-86.1458,39.7771
-81.16748990295744,28.519706715929065
-84.53159469128181,39.055325757919164
-81.68504329147571,28.64860835633666
-81.51020417802836,28.35749612327662
-81.26570728632069,28.430406884998646
-66.061,18.3985
-93.2678,44.9635
-81.47910023706709,28.7505313468016
-122.75323197824653,45.49015382424388
-82.77666872985083,41.02185373965047
-66.061,18.3985
-81.41345342356193,28.534544871290386
-81.20860155936754,28.47714529430809
-82.26816391944878,28.069651388421498
-84.25744222234137,38.782633082980105
-117.1222,32.8313
-84.53159469128181,39.055325757919164
-85.01102410737961,37.91415981096335
-84.53159469128181,39.055325757919164
-84.25744222234137,38.782633082980105
-84.53159469128181,39.055325757919164
-84.53159469128181,39.055325757919164
-162.2752310389961,63.403380431990286
-84.33778721009392,39.3310581206884
-112.22805940820288,36.43333273586066
-96.75820003081115,28.473491747977057
-121.24960734981633,38.59143208498946
-84.506,39.1413
-122.75323197824653,45.49015382424388
-73.73395141089784,40.76266410610382
-81.337,28.4773
-112.0892,33.5722
-84.48439662683272,38.5270714866295
-73.8662,40.8501
-84.53159469128181,39.055325757919164
-98.29161899416195,29.61830661266123
-114.33286035989384,36.74648246763805
-76.6144,39.3051
-104.79338921562248,39.82086225004369
-84.82403466692442,39.83240657556452
-73.7976,40.7498
-81.20860155936754,28.47714529430809
-84.506,39.1413
-81.66202949530732,28.005712143298837
-121.24960734981633,38.59143208498946
-159.02485712460353,69.52862758028871
-81.24327922688016,28.35689204838383
-86.1458,39.7771
-81.20860155936754,28.47714529430809
-92.58200574323764,30.497517979860973
-84.36865813987501,38.94183836451204
-99.19486396548668,48.07054894260087
-117.1222,32.8313
-82.48435615422869,28.012330271989654
-82.67616534303623,27.899619289543896
-122.61469641346237,41.007297651040936
-81.337,28.4773
-81.20860155936754,28.47714529430809
-86.1458,39.7771
-112.22805940820288,36.43333273586066
-85.45800718797014,38.92095384670839
-82.73487812619092,28.117444417090475
-81.20860155936754,28.47714529430809
-81.16748990295744,28.519706715929065
-81.337,28.4773
-84.53159469128181,39.055325757919164
-66.061,18.3985
-81.20860155936754,28.47714529430809
-73.7976,40.7498
-95.50435691970809,36.467080691382264
