Long,Lat
-81.33997159332081,28.111103809568455
-82.82479060117481,40.33740585752016
-84.422,33.7628
-84.422,33.7628
-121.848,37.3012
-84.422,33.7628
-84.422,33.7628
-83.1024,42.3834
-76.6144,39.3051
-81.6805,41.4764
-84.37881750537213,33.85024839424663
-84.506,39.1413
-93.2678,44.9635
-81.51004016750507,28.24805262437864
-104.8758,39.762
-82.77254111918091,39.83479727603272
-82.82479060117481,40.33740585752016
-117.1222,32.8313
-71.0852,42.3188
-84.64076576063236,33.65670553723385
-98.5238,29.4632
-86.1458,39.7771
-81.47887951829956,27.936641089632214
-84.422,33.7628
-73.9662,40.7834
-79.97269390349547,40.54638369107552
-81.47887951829956,27.936641089632214
-121.848,37.3012
-71.0852,42.3188
-84.64076576063236,33.65670553723385
-98.5238,29.4632
-83.20568235270915,40.771064336111785
-84.41124610225441,33.55679228121282
-98.01167952030883,29.37703607437423
-76.0435,36.7335
-121.44019055763056,37.35576585228652
-84.64076576063236,33.65670553723385
-98.5270931585563,29.403226112337993
-79.7477822653238,40.367504470704795
-98.5238,29.4632
-98.5238,29.4632
-73.9662,40.7834
-117.1222,32.8313
-82.82479060117481,40.33740585752016
-82.77254111918091,39.83479727603272
-84.422,33.7628
-83.20568235270915,40.771064336111785
-104.8758,39.762
-84.37881750537213,33.85024839424663
-98.5238,29.4632
-81.33997159332081,28.111103809568455
-75.21784228948535,39.88774674619618
-82.77254111918091,39.83479727603272
-74.87919681700086,40.200415114043665
-121.44019055763056,37.35576585228652
-93.27534334952938,37.68580428094331
-121.44019055763056,37.35576585228652
-83.25121251528782,40.507926038357134
-75.21784228948535,39.88774674619618
-75.1339,40.0077
-104.8758,39.762
-86.1458,39.7771
-104.8758,39.762
-81.42749397811733,28.430222630088668
-86.1458,39.7771
-112.0892,33.5722
-93.2678,44.9635
-71.29271527840551,42.25661834309082
-84.422,33.7628
-81.38596994029606,28.472176996432125
-82.9855,39.9862
-73.9662,40.7834
-83.1024,42.3834
-73.91993412592021,40.76277968867541
-83.25121251528782,40.507926038357134
-82.77254111918091,39.83479727603272
-84.422,33.7628
-82.56081202919022,39.84305431296445
-98.5270931585563,29.403226112337993
-81.42749397811733,28.430222630088668
-84.55766650920114,39.167150728054196
-73.97245368546099,40.90221766148411
-82.77254111918091,39.83479727603272
-98.5238,29.4632
-98.5238,29.4632
-84.422,33.7628
-84.64076576063236,33.65670553723385
-84.422,33.7628
-84.422,33.7628
-120.47336168615476,36.92447111318551
-98.5238,29.4632
-73.9662,40.7834
-84.41124610225441,33.55679228121282
-81.6805,41.4764
-98.5238,29.4632
-98.01167952030883,29.37703607437423
-73.9662,40.7834
-98.01167952030883,29.37703607437423
-98.12078078935237,29.37342783393537
-84.422,33.7628
-98.67737977276889,29.254837936012507
-81.38596994029606,28.472176996432125
-94.18077278605834,30.890615302645106
-73.9662,40.7834
-82.9855,39.9862
-98.01167952030883,29.37703607437423
-82.9855,39.9862
-75.21784228948535,39.88774674619618
-81.42043472688829,28.726653299448152
-98.5238,29.4632
-84.422,33.7628
-121.4685,38.5677
-98.5238,29.4632
-74.02524446007325,42.20741063365056
-82.77254111918091,39.83479727603272
-84.422,33.7628
-98.01167952030883,29.37703607437423
-83.20568235270915,40.771064336111785
-81.30267706565384,28.175908819370694
-82.77254111918091,39.83479727603272
-83.25121251528782,40.507926038357134
-98.5238,29.4632
-82.9855,39.9862
-82.77254111918091,39.83479727603272
-84.422,33.7628
-121.40054043954564,37.38618613726693
-73.82744794366299,40.84152730382509
-117.1222,32.8313
-121.4685,38.5677
-86.1458,39.7771
-75.1339,40.0077
-84.422,33.7628
-79.97269390349547,40.54638369107552
-121.44019055763056,37.35576585228652
-94.5541,39.1238
-84.422,33.7628
-112.0892,33.5722
-81.20649004711588,27.932020129826657
-81.30267706565384,28.175908819370694
-84.64076576063236,33.65670553723385
-104.8758,39.762
-82.77254111918091,39.83479727603272
-73.9662,40.7834
-98.12078078935237,29.37342783393537
-81.42749397811733,28.430222630088668
-84.422,33.7628
-98.13252026132344,29.5255194392127
-73.9662,40.7834
-98.5238,29.4632
-98.12078078935237,29.37342783393537
-98.5238,29.4632
-73.97245368546099,40.90221766148411
-104.8758,39.762
-73.89440551132834,40.71683163690725
-81.2219322456748,28.718954692565553
-81.42749397811733,28.430222630088668
-84.64076576063236,33.65670553723385
-71.29271527840551,42.25661834309082
-83.80559207094824,41.56284830762335
-117.15530047784488,32.74562632429019
-121.78629848810621,37.281775323298696
-83.20568235270915,40.771064336111785
-81.42749397811733,28.430222630088668
-96.7667,32.7935
-83.18730060112253,40.50712398495716
-73.97245368546099,40.90221766148411
-86.1458,39.7771
-84.422,33.7628
-73.89440551132834,40.71683163690725
-83.80559207094824,41.56284830762335
-104.81948810824234,39.76798773003758
-104.8758,39.762
-98.5270931585563,29.403226112337993
-84.37881750537213,33.85024839424663
-81.3325703419261,28.201479528509036
-82.9855,39.9862
-83.04918228908467,41.084441313655525
-121.44019055763056,37.35576585228652
-122.4449,37.7558
-98.5238,29.4632
-84.64076576063236,33.65670553723385
-117.3949,33.9381
-121.40054043954564,37.38618613726693
-96.7667,32.7935
-76.0435,36.7335
-104.8758,39.762
-121.848,37.3012
-84.422,33.7628
-81.6805,41.4764
-73.9662,40.7834
-84.422,33.7628
-81.42749397811733,28.430222630088668
-94.5541,39.1238
-82.77254111918091,39.83479727603272
-73.99757084853266,40.84247287513092
-81.6805,41.4764
-81.42749397811733,28.430222630088668
-84.64076576063236,33.65670553723385
-93.2678,44.9635
-121.44019055763056,37.35576585228652
-84.24756292411679,33.73950507420996
-98.5238,29.4632
-98.5238,29.4632
-81.6805,41.4764
-82.9855,39.9862
-81.42749397811733,28.430222630088668
-81.42749397811733,28.430222630088668
-84.40256097962563,33.82840178025217
-122.4449,37.7558
-81.337,28.4773
-83.10565551661286,40.056293367871405
-81.42749397811733,28.430222630088668
-83.11402781268517,42.42742833866944
-74.2630784527225,40.9926810947821
-81.42043472688829,28.726653299448152
-84.422,33.7628
-83.11402781268517,42.42742833866944
-98.53921620360272,29.77746777265409
-121.39916451650738,37.30978735864878
-81.42749397811733,28.430222630088668
-83.1024,42.3834
-122.4449,37.7558
-98.12078078935237,29.37342783393537
-81.53107437188372,28.562560199700364
-81.30267706565384,28.175908819370694
-84.422,33.7628
-98.12078078935237,29.37342783393537
-84.422,33.7628
-79.97269390349547,40.54638369107552
-82.9855,39.9862
-81.42749397811733,28.430222630088668
-100.14909299939261,29.892085366020048
-79.97269390349547,40.54638369107552
-98.5238,29.4632
-84.422,33.7628
-75.1339,40.0077
-83.20568235270915,40.771064336111785
-84.422,33.7628
-81.67778052976975,39.31796502944892
-81.42749397811733,28.430222630088668
-84.422,33.7628
-121.44019055763056,37.35576585228652
-75.21784228948535,39.88774674619618
-84.33444935506782,33.76168042195882
-73.9662,40.7834
-100.14909299939261,29.892085366020048
-98.13252026132344,29.5255194392127
-98.5238,29.4632
-117.1222,32.8313
-81.51760484349931,36.41248511080856
-121.52689243931069,37.48880961147862
-117.23210791031973,32.89846328466551
-82.82479060117481,40.33740585752016
-83.19407050474436,34.152461491629
-94.18077278605834,30.890615302645106
-84.37881750537213,33.85024839424663
-117.1222,32.8313
-121.848,37.3012
-83.1024,42.3834
-98.5238,29.4632
-117.1222,32.8313
-93.2678,44.9635
-84.37881750537213,33.85024839424663
-85.70707624298095,32.75057527350998
-81.42749397811733,28.430222630088668
-73.9662,40.7834
-83.07433618993446,40.761951562574694
-122.4449,37.7558
-83.1024,42.3834
-98.12078078935237,29.37342783393537
-102.14081614052023,30.258805924421626
-71.0852,42.3188
-86.1458,39.7771
-82.90293692085122,42.47571100226796
-73.9662,40.7834
-75.21784228948535,39.88774674619618
-84.68673395273828,33.73784232076985
-98.84611312006787,28.888613921730173
-85.70707624298095,32.75057527350998
-82.77254111918091,39.83479727603272
-98.12078078935237,29.37342783393537
-98.5238,29.4632
-81.30267706565384,28.175908819370694
-84.37881750537213,33.85024839424663
-86.1458,39.7771
-84.37881750537213,33.85024839424663
-83.95250770183526,42.14187492406754
-121.39916451650738,37.30978735864878
-84.422,33.7628
-98.5238,29.4632
-81.38596994029606,28.472176996432125
-84.64076576063236,33.65670553723385
-81.47887951829956,27.936641089632214
-121.44019055763056,37.35576585228652
-82.4447,27.9945
-84.24756292411679,33.73950507420996
-121.60919870509835,38.70508646778809
-98.5238,29.4632
-84.44414886303225,33.817726759725176
-82.9855,39.9862
-81.30267706565384,28.175908819370694
-73.9662,40.7834
-79.9763,40.4397
-81.27945221234756,28.314532736288545
-83.20568235270915,40.771064336111785
-75.09349882795533,42.11205786328662
-73.9662,40.7834
-82.77254111918091,39.83479727603272
-82.77254111918091,39.83479727603272
-122.4449,37.7558
-81.47887951829956,27.936641089632214
-83.11402781268517,42.42742833866944
-104.79070158134583,39.63782666208209
-73.9662,40.7834
-84.422,33.7628
-73.91993412592021,40.76277968867541
-83.1024,42.3834
-121.44019055763056,37.35576585228652
-81.42749397811733,28.430222630088668
-98.5238,29.4632
-84.64076576063236,33.65670553723385
-83.25121251528782,40.507926038357134
-84.422,33.7628
-83.25121251528782,40.507926038357134
-84.64076576063236,33.65670553723385
-83.442279549992,32.83267706712742
-98.58852782838176,29.343462136447762
-81.30267706565384,28.175908819370694
-76.0435,36.7335
-121.76888260375141,37.34053745937927
-81.38596994029606,28.472176996432125
-74.87919681700086,40.200415114043665
-81.47887951829956,27.936641089632214
-81.42749397811733,28.430222630088668
-82.9855,39.9862
-86.01262514007702,39.73286819045149
-83.25121251528782,40.507926038357134
-81.42749397811733,28.430222630088668
-84.64076576063236,33.65670553723385
-98.5270931585563,29.403226112337993
-79.2453610407501,39.79946901221058
-98.5238,29.4632
-73.9662,40.7834
-81.27945221234756,28.314532736288545
-81.6805,41.4764
-121.848,37.3012
-84.422,33.7628
-75.21784228948535,39.88774674619618
-83.25121251528782,40.507926038357134
-121.44019055763056,37.35576585228652
-84.422,33.7628
-84.33444935506782,33.76168042195882
-81.53905289237022,27.943823579196906
-81.42749397811733,28.430222630088668
-83.20568235270915,40.771064336111785
-74.80229996755877,41.413934239387615
-81.42749397811733,28.430222630088668
-121.40054043954564,37.38618613726693
-85.70707624298095,32.75057527350998
-121.44019055763056,37.35576585228652
-81.38596994029606,28.472176996432125
-79.88906573133818,40.6472082516033
-83.09423471424431,40.927373412366755
-84.422,33.7628
-94.18077278605834,30.890615302645106
-120.13397186245946,36.551414315952734
-83.09423471424431,40.927373412366755
-76.03853605421334,36.79365234717061
-87.04050700625683,46.623142545949655
-73.83874578275149,40.76405042406989
-104.8758,39.762
-84.33444935506782,33.76168042195882
-98.5238,29.4632
-84.64076576063236,33.65670553723385
-84.422,33.7628
-84.422,33.7628
-81.42749397811733,28.430222630088668
-84.64076576063236,33.65670553723385
-83.80559207094824,41.56284830762335
-98.5238,29.4632
-86.1458,39.7771
-86.1458,39.7771
-83.20568235270915,40.771064336111785
-98.5238,29.4632
-81.38687761520967,28.184102289532177
-83.07489181265925,39.89782368481638
-84.506,39.1413
-71.0003172581899,42.35212542460314
-98.5238,29.4632
-84.91868111381402,34.06620950082578
-82.77254111918091,39.83479727603272
-83.19407050474436,34.152461491629
-82.77254111918091,39.83479727603272
-98.12078078935237,29.37342783393537
-84.91868111381402,34.06620950082578
-98.09168576212478,29.035432694830128
-81.84202756618009,28.221850987002547
-81.42749397811733,28.430222630088668
-98.82912691403446,29.11613998763031
-81.38596994029606,28.472176996432125
-83.99843029700533,42.17642933762885
-84.422,33.7628
-81.38687761520967,28.184102289532177
-81.42749397811733,28.430222630088668
-84.64076576063236,33.65670553723385
-74.02524446007325,42.20741063365056
-84.88578104017347,33.56301573072313
-98.50487008033964,29.538528486457647
-98.09168576212478,29.035432694830128
-75.1339,40.0077
-104.8758,39.762
-84.422,33.7628
-79.88906573133818,40.6472082516033
-86.1458,39.7771
-121.75621607538989,36.34928641151295
-84.5286612001795,33.715982667638166
-75.21784228948535,39.88774674619618
-84.422,33.7628
-79.97269390349547,40.54638369107552
-74.00057376003356,40.74132910572186
-82.77254111918091,39.83479727603272
-98.12078078935237,29.37342783393537
-83.20568235270915,40.771064336111785
-104.8758,39.762
-83.20568235270915,40.771064336111785
-84.64076576063236,33.65670553723385
-98.5238,29.4632
-84.3619424274269,32.910800036312516
-121.848,37.3012
-81.38596994029606,28.472176996432125
-73.99043759970486,41.071061930422445
-121.848,37.3012
-73.9662,40.7834
-86.1458,39.7771
-121.94476930550778,37.38695504798918
-84.57315711332487,33.62932052949799
-98.5238,29.4632
-121.94476930550778,37.38695504798918
-81.47887951829956,27.936641089632214
-81.6805,41.4764
-74.00057376003356,40.74132910572186
-84.422,33.7628
-82.77254111918091,39.83479727603272
-84.91868111381402,34.06620950082578
-98.01167952030883,29.37703607437423
-117.1222,32.8313
-73.82744794366299,40.84152730382509
-121.4685,38.5677
-73.9662,40.7834
-99.90697935768345,29.523238016581868
-73.97245368546099,40.90221766148411
-81.42749397811733,28.430222630088668
-81.6805,41.4764
-81.30267706565384,28.175908819370694
-121.40054043954564,37.38618613726693
-81.47887951829956,27.936641089632214
-73.9662,40.7834
-75.1339,40.0077
-71.0003172581899,42.35212542460314
-75.21784228948535,39.88774674619618
-83.48243373783663,42.59229932833071
-83.11402781268517,42.42742833866944
-84.422,33.7628
-83.25121251528782,40.507926038357134
-120.13397186245946,36.551414315952734
-84.3619424274269,32.910800036312516
-96.7667,32.7935
-81.33997159332081,28.111103809568455
-81.38596994029606,28.472176996432125
-75.1339,40.0077
-83.20568235270915,40.771064336111785
-81.34145981926333,28.148385508905218
-104.8758,39.762
-81.3325703419261,28.201479528509036
-84.422,33.7628
-85.0162189122721,33.941433744317024
-81.42749397811733,28.430222630088668
-83.25121251528782,40.507926038357134
-87.19391552573542,41.26479243705377
-121.76888260375141,37.34053745937927
-71.13904807377077,42.35093574159116
-121.44019055763056,37.35576585228652
-73.9662,40.7834
-81.53905289237022,27.943823579196906
-74.87919681700086,40.200415114043665
-85.07055633384655,33.86226067487965
-121.40054043954564,37.38618613726693
-85.6250630486649,32.637474895637496
-82.32313942974481,27.578238119275
-82.94570931984289,40.04833125728631
-81.38687761520967,28.184102289532177
-81.31754492613995,28.38783729801183
-82.9855,39.9862
-79.97269390349547,40.54638369107552
-74.3377492010752,40.30931135688493
-81.16518006889437,27.807079383396783
-121.4685,38.5677
-84.69324366875425,33.768458855047875
-84.422,33.7628
-84.422,33.7628
-120.13397186245946,36.551414315952734
-82.9855,39.9862
-98.01167952030883,29.37703607437423
-117.15530047784488,32.74562632429019
-98.5238,29.4632
-81.67778052976975,39.31796502944892
-82.77254111918091,39.83479727603272
-121.848,37.3012
-84.64076576063236,33.65670553723385
-81.31754492613995,28.38783729801183
-84.422,33.7628
-117.1222,32.8313
-121.53596887450368,37.33733341769819
-98.12078078935237,29.37342783393537
-84.422,33.7628
-84.64076576063236,33.65670553723385
-74.84682960131578,40.14328173704867
-83.20568235270915,40.771064336111785
-121.44019055763056,37.35576585228652
-86.18907234286746,39.88273567460797
-84.422,33.7628
-85.74916343792802,40.4168321998282
-74.98418659597067,39.837161909108204
-81.42749397811733,28.430222630088668
-84.24756292411679,33.73950507420996
-98.5238,29.4632
-84.33444935506782,33.76168042195882
-84.37881750537213,33.85024839424663
-120.47336168615476,36.92447111318551
-73.9662,40.7834
-83.07433618993446,40.761951562574694
-79.7477822653238,40.367504470704795
-76.0435,36.7335
-120.97775849254275,36.32480852240008
-81.38596994029606,28.472176996432125
-84.97943014097685,33.50826234641788
-121.44019055763056,37.35576585228652
-98.5238,29.4632
-117.1222,32.8313
-74.22121689295521,41.05930716815338
-81.42749397811733,28.430222630088668
-84.73952519717561,33.711471201343336
-73.9662,40.7834
-98.32145328123852,29.3935607098541
-79.97269390349547,40.54638369107552
-84.422,33.7628
-112.0892,33.5722
-121.44019055763056,37.35576585228652
-117.1222,32.8313
-84.73952519717561,33.711471201343336
-71.0003172581899,42.35212542460314
-73.82744794366299,40.84152730382509
-83.20568235270915,40.771064336111785
-73.73169504011142,41.50649088054172
-81.67778052976975,39.31796502944892
-75.1339,40.0077
-81.3325703419261,28.201479528509036
-81.30267706565384,28.175908819370694
-81.42043472688829,28.726653299448152
-90.17564840487518,44.29348026607737
-104.8758,39.762
-116.20385427516676,35.55406495683482
-81.16518006889437,27.807079383396783
-84.422,33.7628
-98.53921620360272,29.77746777265409
-119.77412304993587,37.928186383314284
-98.12078078935237,29.37342783393537
-73.9662,40.7834
-73.9662,40.7834
-122.4449,37.7558
-81.47887951829956,27.936641089632214
-83.0373001276517,40.03284952369452
-98.12078078935237,29.37342783393537
-81.42749397811733,28.430222630088668
-81.3325703419261,28.201479528509036
-81.3069147931791,28.543167735513936
-82.56081202919022,39.84305431296445
-86.18907234286746,39.88273567460797
-98.01167952030883,29.37703607437423
-81.30267706565384,28.175908819370694
-81.42749397811733,28.430222630088668
-86.88867983819783,39.63636081295092
-81.51004016750507,28.24805262437864
-98.5238,29.4632
-98.5238,29.4632
-84.58110880681025,33.55140768200991
-83.11402781268517,42.42742833866944
-84.24756292411679,33.73950507420996
-117.1222,32.8313
-73.9662,40.7834
-83.20568235270915,40.771064336111785
-86.00634123138472,34.35546975805431
-84.422,33.7628
-96.7667,32.7935
-83.72037990887748,36.144779887524805
-82.77254111918091,39.83479727603272
-75.1339,40.0077
-86.1458,39.7771
-86.88867983819783,39.63636081295092
-122.01139727447537,37.175313703914135
-98.5238,29.4632
-94.18077278605834,30.890615302645106
-83.19407050474436,34.152461491629
-84.64076576063236,33.65670553723385
-83.20568235270915,40.771064336111785
-81.42749397811733,28.430222630088668
-104.8758,39.762
-96.7667,32.7935
-121.848,37.3012
-117.1222,32.8313
-82.77254111918091,39.83479727603272
-82.90939091977977,39.355270086608115
-73.83874578275149,40.76405042406989
-121.39916451650738,37.30978735864878
-117.15530047784488,32.74562632429019
-75.1339,40.0077
-117.1222,32.8313
-98.5238,29.4632
-83.20568235270915,40.771064336111785
-73.97245368546099,40.90221766148411
-117.23210791031973,32.89846328466551
-75.19120795087942,39.92853564529847
-82.95196699082611,39.931711979162024
-73.9662,40.7834
-73.9662,40.7834
-121.40054043954564,37.38618613726693
-84.37881750537213,33.85024839424663
-84.422,33.7628
-98.5270931585563,29.403226112337993
-112.0892,33.5722
-81.61884334928497,28.052334895629215
-84.422,33.7628
-98.58852782838176,29.343462136447762
-84.422,33.7628
-84.82187810219526,33.561439952100905
-98.0768273092331,29.470644469648377
-73.9662,40.7834
-84.56100994167012,33.86169855536949
-82.82479060117481,40.33740585752016
-84.422,33.7628
-74.00057376003356,40.74132910572186
-85.70707624298095,32.75057527350998
-81.69049482544547,28.15211110446581
-84.22387324856909,40.376888147000926
-71.0852,42.3188
-117.1222,32.8313
-84.64076576063236,33.65670553723385
-74.22174710288131,40.77385099084955
-73.9662,40.7834
-98.96239835746795,28.848125338776967
-81.33997159332081,28.111103809568455
-81.12168186400088,28.192519193679168
-121.4685,38.5677
-83.11402781268517,42.42742833866944
-84.58110880681025,33.55140768200991
-98.12078078935237,29.37342783393537
-98.64264986124915,28.802747262553954
-83.25121251528782,40.507926038357134
-73.9662,40.7834
-81.12168186400088,28.192519193679168
-73.73169504011142,41.50649088054172
-84.422,33.7628
-84.24756292411679,33.73950507420996
-84.24756292411679,33.73950507420996
-117.06068223814758,32.7286930119017
-79.9763,40.4397
-122.4449,37.7558
-81.42749397811733,28.430222630088668
-121.44019055763056,37.35576585228652
-117.23210791031973,32.89846328466551
-81.42749397811733,28.430222630088668
-83.0909940679136,42.71228439555663
-121.4685,38.5677
-73.9662,40.7834
-98.12078078935237,29.37342783393537
-79.97269390349547,40.54638369107552
-81.42749397811733,28.430222630088668
-98.5238,29.4632
-74.23995362825232,40.88613994230782
-82.9855,39.9862
-71.13904807377077,42.35093574159116
-74.91605562523056,40.14431461967412
-117.01764582735942,32.858088853586885
-84.37881750537213,33.85024839424663
-85.28178346500944,33.559399642737105
-83.1024,42.3834
-83.1024,42.3834
-74.91605562523056,40.14431461967412
-96.7667,32.7935
-117.23210791031973,32.89846328466551
-83.0909940679136,42.71228439555663
-98.5238,29.4632
-117.11624412171182,32.693812147699596
-84.64076576063236,33.65670553723385
-93.2678,44.9635
-81.42749397811733,28.430222630088668
-72.50482989088964,42.731059445523826
-81.38687761520967,28.184102289532177
-98.5238,29.4632
-121.39916451650738,37.30978735864878
-81.36937791547157,28.5090225314973
-86.4235854350848,39.390447295308405
-84.53147960983942,33.52304095774604
-98.5270931585563,29.403226112337993
-81.42749397811733,28.430222630088668
-83.7973582323027,40.526476773806024
-75.1339,40.0077
-83.442279549992,32.83267706712742
-84.422,33.7628
-81.38687761520967,28.184102289532177
-84.37881750537213,33.85024839424663
-98.5238,29.4632
-83.20568235270915,40.771064336111785
-84.422,33.7628
-84.422,33.7628
-81.42749397811733,28.430222630088668
-120.13397186245946,36.551414315952734
-84.422,33.7628
-81.30267706565384,28.175908819370694
-71.0003172581899,42.35212542460314
-98.5238,29.4632
-121.51834021682481,37.17225865817657
-84.68673395273828,33.73784232076985
-82.77254111918091,39.83479727603272
-82.82479060117481,40.33740585752016
-121.44019055763056,37.35576585228652
-73.9662,40.7834
-84.422,33.7628
-97.96579372475577,29.422351729019336
-73.9662,40.7834
-117.1222,32.8313
-98.5238,29.4632
-84.422,33.7628
-84.422,33.7628
-81.67778052976975,39.31796502944892
-71.0003172581899,42.35212542460314
-70.96223955903172,42.3906118522843
-76.0435,36.7335
-81.47887951829956,27.936641089632214
-117.23210791031973,32.89846328466551
-81.23520227123748,28.191092647884677
-73.9662,40.7834
-84.64076576063236,33.65670553723385
-117.1222,32.8313
-81.42749397811733,28.430222630088668
-82.77254111918091,39.83479727603272
-121.44019055763056,37.35576585228652
-93.20262470025409,32.32720967913952
-82.77254111918091,39.83479727603272
-98.5238,29.4632
-82.9855,39.9862
-83.07433618993446,40.761951562574694
-84.422,33.7628
-93.2678,44.9635
-84.55766650920114,39.167150728054196
-81.47887951829956,27.936641089632214
-73.83874578275149,40.76405042406989
-82.82479060117481,40.33740585752016
-121.30201647031303,37.489677250010374
-84.422,33.7628
-83.20568235270915,40.771064336111785
-121.4685,38.5677
-81.6805,41.4764
-81.6805,41.4764
-85.6250630486649,32.637474895637496
-84.67134853485663,33.60583347823235
-81.38596994029606,28.472176996432125
-104.8758,39.762
-81.38596994029606,28.472176996432125
-121.4685,38.5677
-84.1317583611569,33.73657602554453
-81.42749397811733,28.430222630088668
-94.5541,39.1238
-74.84682960131578,40.14328173704867
-83.11402781268517,42.42742833866944
-120.47336168615476,36.92447111318551
-84.82187810219526,33.561439952100905
-84.422,33.7628
-117.1222,32.8313
-121.4685,38.5677
-75.1339,40.0077
-112.0892,33.5722
-82.95196699082611,39.931711979162024
-75.11094023799069,39.85427596180475
-84.91868111381402,34.06620950082578
-112.0892,33.5722
-84.422,33.7628
-73.9662,40.7834
-84.61916421445933,34.07883328658352
-98.5238,29.4632
-83.20568235270915,40.771064336111785
-73.9662,40.7834
-84.53147960983942,33.52304095774604
-81.67778052976975,39.31796502944892
-74.87919681700086,40.200415114043665
-83.11402781268517,42.42742833866944
-81.42749397811733,28.430222630088668
-98.5238,29.4632
-83.07433618993446,40.761951562574694
-83.11402781268517,42.42742833866944
