Long,Lat
-73.623754439076,40.974476288535854
-73.8662,40.8501
-82.00915022100153,41.29329399065156
-93.2678,44.9635
-73.78853221531584,40.97522905270673
-95.3885,29.786
-73.8662,40.8501
-86.1458,39.7771
-71.04409580226277,42.266597702992286
-93.07811014143006,44.82955606527205
-93.2678,44.9635
-95.12123156734563,29.68866088131022
-98.5238,29.4632
-86.1458,39.7771
-98.82653265904509,31.776097380620946
-80.2101,25.784
-81.337,28.4773
-95.3885,29.786
-93.2678,44.9635
-82.00915022100153,41.29329399065156
-95.3885,29.786
-86.1458,39.7771
-98.5238,29.4632
-74.24547038644134,40.95435449400833
-95.3885,29.786
-73.78853221531584,40.97522905270673
-93.2678,44.9635
-93.2678,44.9635
-71.0852,42.3188
-73.9496,40.6501
-81.337,28.4773
-73.9496,40.6501
-73.9496,40.6501
-80.97687213848799,28.26828040010992
-122.65,45.5371
-117.1222,32.8313
-89.15191718531429,32.16158526853839
-95.3885,29.786
-104.98637317161331,38.92498734204381
-74.24547038644134,40.95435449400833
-73.9496,40.6501
-74.24547038644134,40.95435449400833
-82.00915022100153,41.29329399065156
-104.98637317161331,38.92498734204381
-73.9249,40.6943
-95.3885,29.786
-89.15191718531429,32.16158526853839
-95.3885,29.786
-98.71668166743163,31.822043921721434
-89.15191718531429,32.16158526853839
-97.86918212930837,28.39793092780902
-79.65243136009617,41.96496279866707
-73.9249,40.6943
-73.78853221531584,40.97522905270673
-98.5238,29.4632
-73.8662,40.8501
-79.9763,40.4397
-73.78853221531584,40.97522905270673
-74.27207376219273,39.747797655465135
-73.78853221531584,40.97522905270673
-95.31586680047124,29.73541314495618
-92.65970749598557,43.43566594869129
-81.6805,41.4764
-74.27207376219273,39.747797655465135
-94.96298378540025,29.384094123947136
-93.06837641152013,44.94106148433504
-83.1024,42.3834
-78.97520806392934,40.51092604291869
-95.41616103364899,29.849904061738464
-73.78853221531584,40.97522905270673
-73.9249,40.6943
-71.32391261229611,43.0499643880213
-82.00915022100153,41.29329399065156
-95.3885,29.786
-71.0852,42.3188
-93.2678,44.9635
-86.1458,39.7771
-121.848,37.3012
-104.98637317161331,38.92498734204381
-73.78853221531584,40.97522905270673
-122.4449,37.7558
-95.3885,29.786
-97.86918212930837,28.39793092780902
-73.78853221531584,40.97522905270673
-73.9496,40.6501
-71.0852,42.3188
-122.4449,37.7558
-86.57477958562795,40.05215834524374
-73.9249,40.6943
-73.8662,40.8501
-73.8662,40.8501
-93.2678,44.9635
-73.8662,40.8501
-73.78853221531584,40.97522905270673
-122.18443326519171,38.31211596289107
-73.9249,40.6943
-95.3885,29.786
-81.337,28.4773
-95.41616103364899,29.849904061738464
-82.00915022100153,41.29329399065156
-86.1458,39.7771
-93.2678,44.9635
-73.9496,40.6501
-122.18443326519171,38.31211596289107
-82.9855,39.9862
-93.2678,44.9635
-79.65243136009617,41.96496279866707
-93.07811014143006,44.82955606527205
-73.9496,40.6501
-86.1458,39.7771
-104.98637317161331,38.92498734204381
-104.98637317161331,38.92498734204381
-93.2678,44.9635
-104.98637317161331,38.92498734204381
-95.3885,29.786
-112.0892,33.5722
-98.71668166743163,31.822043921721434
-73.78853221531584,40.97522905270673
-78.43937304800517,41.69153945090803
-73.9496,40.6501
-77.0163,38.9047
-80.97687213848799,28.26828040010992
-89.15191718531429,32.16158526853839
-121.73658240772762,38.324081379744534
-80.97687213848799,28.26828040010992
-78.43937304800517,41.69153945090803
-89.15191718531429,32.16158526853839
-83.1024,42.3834
-95.4003367673173,29.922243863542693
-86.1458,39.7771
-74.21314406245286,39.79965152446324
-73.9249,40.6943
-81.6805,41.4764
-73.9249,40.6943
-95.12123156734563,29.68866088131022
-73.78853221531584,40.97522905270673
-121.848,37.3012
-95.3885,29.786
-82.2613083653822,41.18426673011933
-73.8662,40.8501
-98.5238,29.4632
-82.00594737452865,41.069064172959415
-104.98637317161331,38.92498734204381
-73.9496,40.6501
-73.9249,40.6943
-93.25205782305703,45.01753415384178
-86.1458,39.7771
-93.21839612541095,44.96563096366439
-95.4003367673173,29.922243863542693
-75.1339,40.0077
-73.8662,40.8501
-121.848,37.3012
-86.1458,39.7771
-73.9249,40.6943
-122.18443326519171,38.31211596289107
-73.55011033922868,41.193074928172564
-74.27207376219273,39.747797655465135
-121.848,37.3012
-98.71668166743163,31.822043921721434
-104.98637317161331,38.92498734204381
-73.97370385023106,40.745996091719356
-76.0435,36.7335
-93.2678,44.9635
-73.8662,40.8501
-95.3885,29.786
-86.57477958562795,40.05215834524374
-121.4685,38.5677
-95.74881100921802,30.30217370661906
-74.24547038644134,40.95435449400833
-94.92820838294251,29.33125420301332
-104.8758,39.762
-82.4447,27.9945
-121.4685,38.5677
-81.29034817086277,28.803423384294046
-95.3885,29.786
-104.8758,39.762
-121.4685,38.5677
-95.3885,29.786
-73.8662,40.8501
-95.3885,29.786
-73.9496,40.6501
-86.27866246355607,39.748797714677764
-93.19327076879962,45.09924811066042
-73.9496,40.6501
-82.00915022100153,41.29329399065156
-92.65970749598557,43.43566594869129
-86.1458,39.7771
-73.9496,40.6501
-121.848,37.3012
-81.02545520434302,28.315816896502533
-93.2678,44.9635
-73.9249,40.6943
-121.848,37.3012
-95.4003367673173,29.922243863542693
-97.86918212930837,28.39793092780902
-74.04959581302076,40.97444704514984
-97.86918212930837,28.39793092780902
-95.58364315573293,30.01945736458846
-121.4685,38.5677
-94.96298378540025,29.384094123947136
-93.25205782305703,45.01753415384178
-82.36023262066749,27.955596449918094
-95.3885,29.786
-95.3885,29.786
-94.92820838294251,29.33125420301332
-93.35698304204668,45.10603433641493
-73.9249,40.6943
-74.21314406245286,39.79965152446324
-73.78853221531584,40.97522905270673
-93.2678,44.9635
-82.00915022100153,41.29329399065156
-73.9496,40.6501
-82.00915022100153,41.29329399065156
-73.9249,40.6943
-73.9496,40.6501
-73.9496,40.6501
-77.54031368437553,41.71036472965428
-93.2678,44.9635
-93.25205782305703,45.01753415384178
-122.65,45.5371
-74.21314406245286,39.79965152446324
-86.1458,39.7771
-73.9496,40.6501
-82.00915022100153,41.29329399065156
-95.4003367673173,29.922243863542693
-112.0892,33.5722
-95.74881100921802,30.30217370661906
-93.2678,44.9635
-86.27866246355607,39.748797714677764
-86.1458,39.7771
-95.4003367673173,29.922243863542693
-73.9496,40.6501
-71.04409580226277,42.266597702992286
-83.1024,42.3834
-86.10838474109664,39.81835145215735
-73.78853221531584,40.97522905270673
-73.78853221531584,40.97522905270673
-98.5238,29.4632
-95.3885,29.786
-104.8758,39.762
-86.27866246355607,39.748797714677764
-112.0892,33.5722
-74.21314406245286,39.79965152446324
-95.3885,29.786
-98.71668166743163,31.822043921721434
-75.1339,40.0077
-93.2678,44.9635
-115.06101011430738,34.10765570449989
-93.25387431853206,44.910583463562205
-99.05575406292174,30.860007846270673
-86.27866246355607,39.748797714677764
-95.3885,29.786
-95.3885,29.786
-71.32391261229611,43.0499643880213
-95.49637027555185,29.90538245259654
-95.3885,29.786
-95.3885,29.786
-80.97687213848799,28.26828040010992
-74.62356033200571,41.61276972993591
-86.57477958562795,40.05215834524374
-74.04959581302076,40.97444704514984
-73.9249,40.6943
-95.33664686818062,29.828701637742018
-71.14072041809828,42.338640790907355
-95.3885,29.786
-92.71386170352565,43.47823948677083
-77.0163,38.9047
-122.65,45.5371
-95.31586680047124,29.73541314495618
-95.3885,29.786
-95.74881100921802,30.30217370661906
-93.07811014143006,44.82955606527205
-95.12123156734563,29.68866088131022
-73.9249,40.6943
-93.06837641152013,44.94106148433504
-95.3885,29.786
-73.9249,40.6943
-122.18443326519171,38.31211596289107
-98.5238,29.4632
-74.27207376219273,39.747797655465135
-93.2678,44.9635
-93.07811014143006,44.82955606527205
-95.3885,29.786
-82.2613083653822,41.18426673011933
-90.84079567762424,30.622266238643135
-73.9496,40.6501
-98.71668166743163,31.822043921721434
-82.9855,39.9862
-73.7704440192695,40.69239928326545
-95.3885,29.786
-73.9249,40.6943
-93.2678,44.9635
-81.3792395712955,41.51523010765001
-80.97687213848799,28.26828040010992
-86.1458,39.7771
-71.32391261229611,43.0499643880213
-81.02545520434302,28.315816896502533
-74.19159544868434,40.68662024295984
-81.3792395712955,41.51523010765001
-73.8662,40.8501
-94.96298378540025,29.384094123947136
-73.78853221531584,40.97522905270673
-86.57477958562795,40.05215834524374
-83.1024,42.3834
-74.24547038644134,40.95435449400833
-104.98637317161331,38.92498734204381
-97.86918212930837,28.39793092780902
-73.9249,40.6943
-73.8662,40.8501
-81.6805,41.4764
-86.1458,39.7771
-86.1458,39.7771
-121.81732502730492,37.3774787498379
-73.78853221531584,40.97522905270673
-95.00786957010392,29.97712372934798
-73.9249,40.6943
-73.9496,40.6501
-73.78853221531584,40.97522905270673
-73.9249,40.6943
-93.07811014143006,44.82955606527205
-95.3885,29.786
-95.49245093633196,29.86506366498344
-93.2678,44.9635
-73.78853221531584,40.97522905270673
-73.55029713389081,41.25299275915386
-95.3885,29.786
-79.89945536761795,41.97371224851432
-73.9249,40.6943
-71.30745967270242,42.03602402448899
-94.92820838294251,29.33125420301332
-92.99034660431337,29.725791119942635
-73.78853221531584,40.97522905270673
-80.97687213848799,28.26828040010992
-86.1458,39.7771
-71.53176299017225,41.950214340432105
-73.78853221531584,40.97522905270673
-73.9496,40.6501
-73.61731695734635,41.028430865969725
-121.4685,38.5677
-95.4003367673173,29.922243863542693
-117.1222,32.8313
-98.71668166743163,31.822043921721434
-74.24547038644134,40.95435449400833
-73.81996386176469,41.02652774830836
-80.97687213848799,28.26828040010992
-95.31586680047124,29.73541314495618
-98.82653265904509,31.776097380620946
-95.74881100921802,30.30217370661906
-93.2678,44.9635
-83.1024,42.3834
-73.9249,40.6943
-98.5238,29.4632
-71.32391261229611,43.0499643880213
-122.65,45.5371
-81.337,28.4773
-73.8662,40.8501
-82.22294010878005,41.22765385630454
-95.3885,29.786
-71.32391261229611,43.0499643880213
-74.21314406245286,39.79965152446324
-86.1458,39.7771
-81.337,28.4773
-71.21956420137137,42.27846970451102
-95.33664686818062,29.828701637742018
-71.0852,42.3188
-93.2678,44.9635
-86.1458,39.7771
-98.71668166743163,31.822043921721434
-95.30936105473594,29.881330895557422
-104.98637317161331,38.92498734204381
-95.3885,29.786
-73.97370385023106,40.745996091719356
-92.65970749598557,43.43566594869129
-80.97687213848799,28.26828040010992
-81.3792395712955,41.51523010765001
-95.12123156734563,29.68866088131022
-93.06837641152013,44.94106148433504
-121.51433872416644,38.638095178905004
-95.59468534964942,29.52912656957907
-73.9249,40.6943
-86.1458,39.7771
-80.97400723674924,28.20179756619833
-86.42177024634609,39.81173964893232
-121.848,37.3012
-93.35698304204668,45.10603433641493
-117.1222,32.8313
-81.337,28.4773
-94.85699474447009,29.41523859807208
-71.53176299017225,41.950214340432105
-82.00594737452865,41.069064172959415
-81.6805,41.4764
-71.48439870933818,41.97639750741035
-98.82653265904509,31.776097380620946
-86.1458,39.7771
-74.21314406245286,39.79965152446324
-95.41616103364899,29.849904061738464
-86.1458,39.7771
-95.3885,29.786
-83.1024,42.3834
-98.82653265904509,31.776097380620946
-82.00594737452865,41.069064172959415
-104.98637317161331,38.92498734204381
-84.422,33.7628
-95.31442685297635,29.782568940170915
-73.78853221531584,40.97522905270673
-117.1222,32.8313
-73.9249,40.6943
-122.65,45.5371
-95.31586680047124,29.73541314495618
-95.3885,29.786
-95.4003367673173,29.922243863542693
-73.9496,40.6501
-74.42182454096299,40.69011328654039
-76.0435,36.7335
-73.8662,40.8501
-70.88036967823908,42.1679116095804
-73.93452571349303,40.88879392388924
-71.32391261229611,43.0499643880213
-93.2678,44.9635
-73.8662,40.8501
-79.89945536761795,41.97371224851432
-81.337,28.4773
-98.71668166743163,31.822043921721434
-90.84079567762424,30.622266238643135
-94.96298378540025,29.384094123947136
-73.87714584571798,40.66346825815337
-86.01150163883693,39.77067285697978
-98.7332838049551,31.739252346793325
-71.04409580226277,42.266597702992286
-93.19327076879962,45.09924811066042
-122.18443326519171,38.31211596289107
-71.32391261229611,43.0499643880213
-115.45831535198565,34.79076952145308
-93.2678,44.9635
-71.04409580226277,42.266597702992286
-71.0852,42.3188
-104.98637317161331,38.92498734204381
-86.27866246355607,39.748797714677764
-74.11319523279126,40.617275677631675
-86.1458,39.7771
-74.21314406245286,39.79965152446324
-95.3885,29.786
-75.32789881255252,42.28022384109906
-70.88036967823908,42.1679116095804
-122.62834866525995,45.62070612388922
-121.848,37.3012
-71.32391261229611,43.0499643880213
-95.49245093633196,29.86506366498344
-95.4003367673173,29.922243863542693
-75.32789881255252,42.28022384109906
-83.1024,42.3834
-122.18443326519171,38.31211596289107
-73.78853221531584,40.97522905270673
-95.3885,29.786
-73.9662,40.7834
-75.32789881255252,42.28022384109906
-74.19159544868434,40.68662024295984
-82.4447,27.9945
-104.98637317161331,38.92498734204381
-81.29034817086277,28.803423384294046
-95.61809789363701,29.801496247053258
-86.1497680448134,40.18846562908266
-94.96298378540025,29.384094123947136
-95.4003367673173,29.922243863542693
-121.848,37.3012
-73.78853221531584,40.97522905270673
-73.8662,40.8501
-83.1024,42.3834
-104.8758,39.762
-74.20623422479233,39.838413921398256
-95.3885,29.786
-71.0852,42.3188
-76.0435,36.7335
-95.3885,29.786
-122.65,45.5371
-73.9496,40.6501
-95.3885,29.786
-73.8815685614577,40.952939011506096
-86.01150163883693,39.77067285697978
-95.59468534964942,29.52912656957907
-95.4003367673173,29.922243863542693
-93.2678,44.9635
-94.34094048315575,44.40117820468567
-94.92820838294251,29.33125420301332
-71.0852,42.3188
-122.18443326519171,38.31211596289107
-81.337,28.4773
-95.4003367673173,29.922243863542693
-73.78853221531584,40.97522905270673
-81.42268623408538,41.52381578740271
-93.2678,44.9635
-104.98637317161331,38.92498734204381
-96.44149100354151,29.66326075756187
-73.78853221531584,40.97522905270673
-95.33664686818062,29.828701637742018
-123.7062522629207,39.9992072915397
-98.82653265904509,31.776097380620946
-86.1458,39.7771
-121.848,37.3012
-81.6253675149234,41.48939114936837
-93.19327076879962,45.09924811066042
-95.34817622166223,29.348088087207238
-123.7062522629207,39.9992072915397
-74.03318676952108,40.82488918949365
-73.78853221531584,40.97522905270673
-86.1458,39.7771
-95.3885,29.786
-79.65243136009617,41.96496279866707
-98.5238,29.4632
-73.95134362503097,40.91856429052593
-95.3885,29.786
-121.73658240772762,38.324081379744534
-121.848,37.3012
-73.8662,40.8501
-73.78853221531584,40.97522905270673
-79.89945536761795,41.97371224851432
-82.00915022100153,41.29329399065156
-73.9249,40.6943
-95.34817622166223,29.348088087207238
-86.1458,39.7771
-93.07811014143006,44.82955606527205
-74.27207376219273,39.747797655465135
-95.3885,29.786
-83.1024,42.3834
-73.78853221531584,40.97522905270673
-95.31586680047124,29.73541314495618
-86.27866246355607,39.748797714677764
-76.19049324398863,39.33418836803791
-73.95134362503097,40.91856429052593
-73.78853221531584,40.97522905270673
-93.07811014143006,44.82955606527205
-86.1458,39.7771
-81.337,28.4773
-71.0852,42.3188
-85.14309561757042,39.74811156096178
-70.70092823439123,44.04217023467461
-73.9496,40.6501
-86.6985810172722,40.240165975800295
-95.3885,29.786
-95.30936105473594,29.881330895557422
-81.6805,41.4764
-81.02545520434302,28.315816896502533
-83.1024,42.3834
-74.24547038644134,40.95435449400833
-73.8662,40.8501
-81.6805,41.4764
-98.71668166743163,31.822043921721434
-115.45831535198565,34.79076952145308
-96.7667,32.7935
-75.32789881255252,42.28022384109906
-86.1458,39.7771
-74.04959581302076,40.97444704514984
-81.337,28.4773
-73.9496,40.6501
-93.2678,44.9635
-95.3885,29.786
-95.58364315573293,30.01945736458846
-74.21314406245286,39.79965152446324
-81.337,28.4773
-74.04959581302076,40.97444704514984
-95.31586680047124,29.73541314495618
-81.3792395712955,41.51523010765001
-93.2678,44.9635
-93.2678,44.9635
-95.46019970660174,29.709525824556138
-82.51104471902143,27.981897313737534
-122.18443326519171,38.31211596289107
-73.78853221531584,40.97522905270673
-73.75092748076811,40.915499262018784
-84.422,33.7628
-83.1024,42.3834
-78.43937304800517,41.69153945090803
-86.1458,39.7771
-95.33664686818062,29.828701637742018
-83.1024,42.3834
-73.9496,40.6501
-73.9496,40.6501
-81.74777403563479,41.239668632873226
-95.30936105473594,29.881330895557422
-93.2678,44.9635
-78.43937304800517,41.69153945090803
-121.848,37.3012
-93.2695922384427,45.17200918263909
-115.45831535198565,34.79076952145308
-73.58657282943794,40.868638526117216
-95.3885,29.786
-95.46842139618688,29.837481446411388
-73.9496,40.6501
-122.56977910755093,45.54137377935027
-122.18443326519171,38.31211596289107
-93.29167467270094,45.070717086686436
-76.90093715166564,39.08903021532364
-95.59468534964942,29.52912656957907
-86.1458,39.7771
-73.9249,40.6943
-122.19849869930674,38.37718125676195
-71.32391261229611,43.0499643880213
-85.14309561757042,39.74811156096178
-95.44131124108792,29.819533038302147
-73.94216630689233,41.17195577753507
-81.3792395712955,41.51523010765001
-112.0892,33.5722
-104.98637317161331,38.92498734204381
-97.86918212930837,28.39793092780902
-73.89530679499649,40.82869076131717
-115.45831535198565,34.79076952145308
-122.10163304510868,38.39033467960011
-95.3885,29.786
-98.71668166743163,31.822043921721434
-79.89945536761795,41.97371224851432
-73.7704440192695,40.69239928326545
-86.1458,39.7771
-71.32391261229611,43.0499643880213
-93.2678,44.9635
-97.84801053086073,28.448249695230253
-95.31442685297635,29.782568940170915
-95.00786957010392,29.97712372934798
-121.4685,38.5677
-98.71668166743163,31.822043921721434
-95.41616103364899,29.849904061738464
-95.3885,29.786
-122.18443326519171,38.31211596289107
-115.56940875270105,34.49721016382181
-79.65243136009617,41.96496279866707
-74.21314406245286,39.79965152446324
-73.9496,40.6501
-98.82653265904509,31.776097380620946
-95.4003367673173,29.922243863542693
-95.41616103364899,29.849904061738464
-79.89945536761795,41.97371224851432
-121.848,37.3012
-95.30936105473594,29.881330895557422
-93.2678,44.9635
-153.3391610222848,61.65942463566515
-122.18443326519171,38.31211596289107
-84.62809018406293,33.7977793642667
-71.0852,42.3188
-95.30936105473594,29.881330895557422
-93.25205782305703,45.01753415384178
-86.1458,39.7771
-81.6805,41.4764
-92.65970749598557,43.43566594869129
-95.12123156734563,29.68866088131022
-95.41616103364899,29.849904061738464
-73.9249,40.6943
-82.9855,39.9862
-93.2678,44.9635
-98.6217754362177,31.485721979849355
-73.9249,40.6943
-73.9496,40.6501
-122.18443326519171,38.31211596289107
-123.7062522629207,39.9992072915397
-75.32789881255252,42.28022384109906
-115.06101011430738,34.10765570449989
-95.74881100921802,30.30217370661906
-95.52738901049219,29.901539344427068
-122.18443326519171,38.31211596289107
-75.32789881255252,42.28022384109906
-93.2678,44.9635
-73.8662,40.8501
-83.1024,42.3834
-97.34638157875301,29.40279031208972
-95.4218670457539,30.07266595604148
-85.44001547082026,39.630490003306505
-93.2678,44.9635
-95.34817622166223,29.348088087207238
-73.9496,40.6501
-104.98637317161331,38.92498734204381
-95.33664686818062,29.828701637742018
-81.337,28.4773
-79.89945536761795,41.97371224851432
-80.97687213848799,28.26828040010992
-73.78853221531584,40.97522905270673
-79.65243136009617,41.96496279866707
-70.88036967823908,42.1679116095804
-73.78853221531584,40.97522905270673
-78.43937304800517,41.69153945090803
-86.1458,39.7771
-95.0980346900786,30.30672329956778
-86.10838474109664,39.81835145215735
-85.44001547082026,39.630490003306505
-96.55981617245183,29.01948616805896
-83.1024,42.3834
-86.1458,39.7771
-121.848,37.3012
-74.24547038644134,40.95435449400833
-71.16445168517141,42.209896503049066
-104.8758,39.762
-73.8662,40.8501
-95.41616103364899,29.849904061738464
-74.24340144433461,41.05910262940694
-73.81996386176469,41.02652774830836
-95.3885,29.786
-95.4003367673173,29.922243863542693
-95.12123156734563,29.68866088131022
-123.7062522629207,39.9992072915397
-73.9249,40.6943
-86.09552169271645,39.72288266120792
-94.96298378540025,29.384094123947136
-71.32391261229611,43.0499643880213
-95.33664686818062,29.828701637742018
-82.00915022100153,41.29329399065156
-71.01221488611344,42.29530864736296
-92.65970749598557,43.43566594869129
-86.1458,39.7771
-121.4685,38.5677
-92.45404300624693,46.08000257101027
-73.9496,40.6501
-86.1458,39.7771
-73.9249,40.6943
-93.26027316850056,45.07139012684776
-73.9249,40.6943
-89.15191718531429,32.16158526853839
-75.76779014865602,41.1588376959053
-86.11274097534996,39.66566842698517
-85.88828321555137,39.746337380926335
-73.8662,40.8501
-95.0511458977196,33.3669604074897
-73.81289815179568,41.67424438728784
-70.88036967823908,42.1679116095804
-86.11274097534996,39.66566842698517
-117.1222,32.8313
-86.1458,39.7771
-121.4685,38.5677
-74.09805239442218,40.77696438270005
-73.9496,40.6501
-73.78853221531584,40.97522905270673
-95.46019970660174,29.709525824556138
-93.2678,44.9635
-82.00594737452865,41.069064172959415
-93.19327076879962,45.09924811066042
-75.32789881255252,42.28022384109906
-122.56977910755093,45.54137377935027
-71.32391261229611,43.0499643880213
-86.1458,39.7771
-112.0892,33.5722
-93.06837641152013,44.94106148433504
-95.30936105473594,29.881330895557422
-79.9763,40.4397
-73.8662,40.8501
-123.7062522629207,39.9992072915397
-95.31442685297635,29.782568940170915
-73.78853221531584,40.97522905270673
-95.56967514841564,30.2981020457126
-117.1222,32.8313
-95.4003367673173,29.922243863542693
-73.9249,40.6943
-81.61798739074001,28.68817205663226
-95.12123156734563,29.68866088131022
-80.2101,25.784
-75.37377055455451,42.67639948636154
-71.16445168517141,42.209896503049066
-71.32391261229611,43.0499643880213
-92.99034660431337,29.725791119942635
-74.13550404292701,40.76718880433092
-104.67484682384621,38.997355910625906
-71.0852,42.3188
-95.3885,29.786
-112.0892,33.5722
-121.848,37.3012
-73.8662,40.8501
-96.36649745459592,30.61581139092258
-71.32391261229611,43.0499643880213
-81.6805,41.4764
-74.21314406245286,39.79965152446324
-122.65,45.5371
-93.07811014143006,44.82955606527205
-73.8662,40.8501
-92.71386170352565,43.47823948677083
-81.337,28.4773
-95.3885,29.786
-95.46842139618688,29.837481446411388
-73.9249,40.6943
-112.0892,33.5722
-92.65970749598557,43.43566594869129
-95.59468534964942,29.52912656957907
-73.87688160210485,40.90698117911826
-71.32391261229611,43.0499643880213
-71.0852,42.3188
-79.9763,40.4397
-86.1458,39.7771
-73.78853221531584,40.97522905270673
-71.32391261229611,43.0499643880213
-86.22566515857932,39.6170885083278
-75.21762406234589,42.29138735175273
-71.32391261229611,43.0499643880213
-93.25205782305703,45.01753415384178
-71.23409808794342,43.02817061405795
-74.88397225021895,39.76644592217095
-96.32487429299323,29.0435381685351
-82.00915022100153,41.29329399065156
-96.7667,32.7935
-73.9249,40.6943
-93.25205782305703,45.01753415384178
-94.85699474447009,29.41523859807208
-93.19327076879962,45.09924811066042
-96.9400745411027,29.603867293965926
-92.45404300624693,46.08000257101027
-93.19327076879962,45.09924811066042
-73.84507125270416,41.04367987663918
-73.9496,40.6501
-73.69516914624238,42.31963068190046
-70.88036967823908,42.1679116095804
-113.4441884692281,45.41438852610001
-98.71668166743163,31.822043921721434
-74.16982418528661,40.97138191608872
-98.34265975602183,29.92451983918273
-95.3885,29.786
-81.02545520434302,28.315816896502533
-89.12934934092412,32.278036124295795
-95.3885,29.786
-95.3885,29.786
-74.57401719955027,40.786068042361904
-95.44131124108792,29.819533038302147
-73.8662,40.8501
-93.94067795541221,29.792276269966763
-73.78853221531584,40.97522905270673
-97.59266727069698,33.17483024952172
-99.05575406292174,30.860007846270673
-86.00606194643615,39.83472070007954
-81.337,28.4773
-73.78853221531584,40.97522905270673
-71.0852,42.3188
-93.2678,44.9635
-73.8662,40.8501
-86.22783315758618,39.76092140036444
-71.48439870933818,41.97639750741035
-95.3885,29.786
-121.848,37.3012
-81.02545520434302,28.315816896502533
-73.69516914624238,42.31963068190046
-93.25205782305703,45.01753415384178
-92.87650587570023,44.242697300343906
-93.51580523270896,45.105499211899186
-73.9496,40.6501
-97.86918212930837,28.39793092780902
-93.29167467270094,45.070717086686436
-95.41616103364899,29.849904061738464
-71.0852,42.3188
-93.14358806655142,44.830419019166385
-86.10838474109664,39.81835145215735
-122.62834866525995,45.62070612388922
-74.21314406245286,39.79965152446324
-122.65,45.5371
-94.96298378540025,29.384094123947136
-73.55029713389081,41.25299275915386
-85.44001547082026,39.630490003306505
-93.2678,44.9635
-98.71668166743163,31.822043921721434
-73.9249,40.6943
-73.9249,40.6943
-95.09560350726655,29.658485049226172
-98.71668166743163,31.822043921721434
-73.78853221531584,40.97522905270673
-121.848,37.3012
-73.9496,40.6501
-71.30745967270242,42.03602402448899
-81.6805,41.4764
-121.4685,38.5677
-122.4449,37.7558
-98.52969691667688,29.50805862349816
-95.3885,29.786
-95.31586680047124,29.73541314495618
-73.82057582598927,41.07503124995093
-104.85677383757604,38.83569308325249
-90.84079567762424,30.622266238643135
-95.35567427371883,29.73567512246531
-122.32751562444093,44.86318875017508
-75.76779014865602,41.1588376959053
-86.10838474109664,39.81835145215735
-73.8815685614577,40.952939011506096
-82.9855,39.9862
-95.4003367673173,29.922243863542693
-93.2678,44.9635
-75.32789881255252,42.28022384109906
-121.45602550875799,38.472873196079306
-73.9249,40.6943
-74.4055922333996,40.273349401897484
-73.9249,40.6943
-74.19159544868434,40.68662024295984
-73.9249,40.6943
-74.27207376219273,39.747797655465135
-92.80274411926484,44.67803490878957
-95.3885,29.786
-73.9496,40.6501
-73.9249,40.6943
-95.31442685297635,29.782568940170915
-70.88036967823908,42.1679116095804
-81.29034817086277,28.803423384294046
-93.07811014143006,44.82955606527205
-73.78853221531584,40.97522905270673
-71.53176299017225,41.950214340432105
-97.59266727069698,33.17483024952172
-81.337,28.4773
-73.9496,40.6501
-74.03318676952108,40.82488918949365
-73.9496,40.6501
-71.32391261229611,43.0499643880213
-95.30936105473594,29.881330895557422
-77.0163,38.9047
-73.8662,40.8501
-95.34817622166223,29.348088087207238
