Long,Lat
-96.21982501094075,31.222240996409717
-90.13629493408374,38.62378798700612
-95.32973663217923,29.79017144046931
-84.47338728949323,33.61761392168845
-111.98431626811954,33.68294191694924
-84.422,33.7628
-83.34435184974801,41.715608134608416
-94.94537904723353,30.612767204774162
-122.65,45.5371
-98.5238,29.4632
-111.98431626811954,33.68294191694924
-90.2451,38.6359
-98.5238,29.4632
-122.65,45.5371
-71.0852,42.3188
-112.0892,33.5722
-95.3885,29.786
-117.3949,33.9381
-122.65,45.5371
-96.21982501094075,31.222240996409717
-75.09586081854992,40.06364568998969
-76.0435,36.7335
-94.5541,39.1238
-83.44372487095316,41.66994904715162
-84.47338728949323,33.61761392168845
-75.10794714084,40.109566732323295
-81.38612444480509,28.50658243745586
-84.37680144121258,33.71238318718116
-122.65,45.5371
-104.8758,39.762
-98.5238,29.4632
-73.9496,40.6501
-75.1339,40.0077
-90.13629493408374,38.62378798700612
-95.39107659501647,29.928741530695707
-74.89352827389969,40.14265980384184
-95.3885,29.786
-122.65,45.5371
-73.9496,40.6501
-122.3990411370572,45.5644668015158
-84.35456851159257,33.828976154327435
-73.84208665724206,40.690310647511744
-75.22378513770862,39.98922965355767
-95.3885,29.786
-84.506,39.1413
-84.422,33.7628
-76.04856039770003,36.80043004894344
-83.34435184974801,41.715608134608416
-95.3885,29.786
-73.9766578097329,40.7301655889827
-90.2451,38.6359
-84.52419581387602,33.6170363445884
-95.3885,29.786
-117.3949,33.9381
-75.1339,40.0077
-74.73439117070981,39.3703538840876
-122.65,45.5371
-116.89243483464264,32.94233708546414
-71.0852,42.3188
-70.48235928216697,43.573294481094756
-122.65,45.5371
-75.1339,40.0077
-70.48235928216697,43.573294481094756
-104.8758,39.762
-122.65,45.5371
-81.38612444480509,28.50658243745586
-90.13629493408374,38.62378798700612
-94.5541,39.1238
-74.73439117070981,39.3703538840876
-98.5238,29.4632
-95.3885,29.786
-75.1339,40.0077
-81.36277779643976,28.57724634900059
-84.5218520135125,33.45356185885857
-95.32973663217923,29.79017144046931
-115.2654,36.2333
-90.2451,38.6359
-75.1339,40.0077
-122.65,45.5371
-83.99492413013101,32.88213992582427
-76.0435,36.7335
-95.3885,29.786
-122.65,45.5371
-71.13636774204907,42.26257245681115
-76.60017451719101,36.87223004859289
-98.5238,29.4632
-98.5238,29.4632
-115.2654,36.2333
-115.26500049740139,36.295536112960946
-75.1339,40.0077
-76.0435,36.7335
-70.43836363047286,43.62195872310547
-70.48235928216697,43.573294481094756
-73.9662,40.7834
-122.65,45.5371
-98.47993030102845,35.441319470841925
-122.56744017490074,45.6294114034529
-122.65,45.5371
-75.1339,40.0077
-122.65,45.5371
-122.56744017490074,45.6294114034529
-122.65,45.5371
-73.9496,40.6501
-122.60846788910963,45.14638452511679
-75.1339,40.0077
-112.0892,33.5722
-71.13636774204907,42.26257245681115
-95.3885,29.786
-83.44372487095316,41.66994904715162
-73.84208665724206,40.690310647511744
-95.3539431089343,29.9346563206442
-90.29951959902259,38.52077803198015
-95.3539431089343,29.9346563206442
-75.1339,40.0077
-117.3949,33.9381
-75.1339,40.0077
-74.1094078452811,40.31786967173692
-95.39107659501647,29.928741530695707
-84.422,33.7628
-122.65,45.5371
-122.65,45.5371
-122.3990411370572,45.5644668015158
-95.6926599510447,30.715380599429988
-73.84208665724206,40.690310647511744
-94.94537904723353,30.612767204774162
-74.1094078452811,40.31786967173692
-122.65,45.5371
-122.68085446589784,45.14606561275841
-90.2451,38.6359
-95.31351936674444,29.96983689254242
-95.3885,29.786
-75.1595873754175,40.08510557600877
-95.3885,29.786
-73.9496,40.6501
-95.32973663217923,29.79017144046931
-100.44485677795014,29.66437420755643
-75.10347058873732,39.92199240463728
-106.7979010940053,36.83919968388683
-112.0892,33.5722
-121.848,37.3012
-95.39107659501647,29.928741530695707
-69.9476718476857,46.45243948682315
-95.3539431089343,29.9346563206442
-73.9496,40.6501
-95.39107659501647,29.928741530695707
-84.5218520135125,33.45356185885857
-117.34036279469166,33.70941323050074
-106.7979010940053,36.83919968388683
-122.65,45.5371
-95.41972156005467,29.826479655869907
-122.65,45.5371
-74.4307758681321,40.34025089532202
-95.3885,29.786
-84.52419581387602,33.6170363445884
-81.337,28.4773
-90.13629493408374,38.62378798700612
-74.91640811364393,39.99844696972323
-83.34435184974801,41.715608134608416
-122.65,45.5371
-112.0892,33.5722
-90.2451,38.6359
-95.3885,29.786
-81.38612444480509,28.50658243745586
-70.48235928216697,43.573294481094756
-75.1595873754175,40.08510557600877
-77.98562086138983,41.23436119915711
-122.65,45.5371
-84.47338728949323,33.61761392168845
-115.2654,36.2333
-74.53402479441304,40.23393232763091
-70.76504618717529,43.52887821918226
-75.24809905936014,39.93391290676824
-70.48235928216697,43.573294481094756
-121.7858131370273,37.4177168406463
-84.61540120661124,33.57196869562158
-75.1339,40.0077
-90.2451,38.6359
-84.422,33.7628
-121.848,37.3012
-75.15688233113273,42.719143985553885
-73.9496,40.6501
-83.34435184974801,41.715608134608416
-75.1339,40.0077
-115.2654,36.2333
-75.1339,40.0077
-74.22969371992053,40.41500751220707
-122.65,45.5371
-75.1339,40.0077
-95.6926599510447,30.715380599429988
-95.51234860328955,29.969188192672316
-90.2451,38.6359
-74.91640811364393,39.99844696972323
-73.84316526225693,40.64031838527689
-122.65,45.5371
-90.13629493408374,38.62378798700612
-74.89352827389969,40.14265980384184
-98.47993030102845,35.441319470841925
-98.5238,29.4632
-75.15688233113273,42.719143985553885
-83.99492413013101,32.88213992582427
-112.14704406930944,33.49514584231518
-75.1339,40.0077
-74.5695531962169,40.44950442008244
-122.65,45.5371
-123.43529732990984,45.378300794258976
-75.1339,40.0077
-73.9766578097329,40.7301655889827
-122.65,45.5371
-122.65,45.5371
-76.60806599107002,36.91864753521323
-74.81933164330925,40.044928706375636
-73.84316526225693,40.64031838527689
-104.8758,39.762
-73.9496,40.6501
-95.76926890878161,29.786059172512257
-95.3885,29.786
-121.4685,38.5677
-84.422,33.7628
-95.39107659501647,29.928741530695707
-122.65,45.5371
-121.7858131370273,37.4177168406463
-100.44485677795014,29.66437420755643
-75.15688233113273,42.719143985553885
-75.09532357292296,39.88053401915082
-90.29951959902259,38.52077803198015
-90.26652482273877,38.66901334222882
-75.09532357292296,39.88053401915082
-122.65,45.5371
-116.89243483464264,32.94233708546414
-74.91640811364393,39.99844696972323
-115.29629387391864,36.23601528174756
-90.2451,38.6359
-95.58906069075323,30.80125219973598
-84.30371387928997,33.83273357755916
-74.4307758681321,40.34025089532202
-106.7979010940053,36.83919968388683
-95.3885,29.786
-84.422,33.7628
-75.10347058873732,39.92199240463728
-98.5238,29.4632
-74.1094078452811,40.31786967173692
-122.65,45.5371
-95.24454171814423,29.745935774439477
-90.52450220997973,38.05295273407852
-73.84208665724206,40.690310647511744
-74.91640811364393,39.99844696972323
-95.6926599510447,30.715380599429988
-95.3885,29.786
-73.88411694639868,40.800253805840555
-84.422,33.7628
-122.65,45.5371
-76.0435,36.7335
-90.2451,38.6359
-73.84316526225693,40.64031838527689
-74.4307758681321,40.34025089532202
-84.47338728949323,33.61761392168845
-100.44485677795014,29.66437420755643
-94.94537904723353,30.612767204774162
-102.01781467191371,40.37858196353632
-121.96074170025214,37.42241516161803
-74.9764440800847,39.499055411382336
-75.1339,40.0077
-112.14704406930944,33.49514584231518
-75.1339,40.0077
-75.1339,40.0077
-122.65,45.5371
-116.84055537566121,32.87201552692876
-75.08778776439844,39.99230704653461
-122.65,45.5371
-75.67299708121853,40.1286436697967
-73.80977565171155,40.68686433621319
-95.42249766209414,29.745828378706502
-112.0892,33.5722
-75.10794714084,40.109566732323295
-90.2451,38.6359
-90.2451,38.6359
-95.3885,29.786
-95.3885,29.786
-70.76504618717529,43.52887821918226
-75.18820939417323,40.30632359323325
-77.98562086138983,41.23436119915711
-106.74189577704793,36.81060709487643
-75.1339,40.0077
-73.84316526225693,40.64031838527689
-75.1339,40.0077
-75.1339,40.0077
-95.47780248823021,30.917952578456383
-77.98562086138983,41.23436119915711
-84.47338728949323,33.61761392168845
-95.3885,29.786
-95.76926890878161,29.786059172512257
-73.9496,40.6501
-83.21219455276734,41.55846901639032
-121.7858131370273,37.4177168406463
-106.51044018512478,40.33726200269431
-122.20331049786452,45.739184056769176
-84.47338728949323,33.61761392168845
-99.78970303674166,28.533513935950644
-74.18754973792761,40.572372623007986
-111.98431626811954,33.68294191694924
-116.89826727010869,32.8813212503139
-73.89272035922053,40.66376378765657
-83.99492413013101,32.88213992582427
-122.39805987323456,45.24483522971822
-95.3885,29.786
-106.74189577704793,36.81060709487643
-106.74189577704793,36.81060709487643
-81.38612444480509,28.50658243745586
-95.3539431089343,29.9346563206442
-73.9249,40.6943
-74.22969371992053,40.41500751220707
-98.5238,29.4632
-95.3885,29.786
-90.13629493408374,38.62378798700612
-95.39107659501647,29.928741530695707
-74.19854836507595,40.669747624449684
-95.3885,29.786
-96.21982501094075,31.222240996409717
-96.21982501094075,31.222240996409717
-122.28527924193568,45.72922731279431
-100.42860688084266,29.606569541478382
-116.89826727010869,32.8813212503139
-111.98431626811954,33.68294191694924
-84.422,33.7628
-106.74189577704793,36.81060709487643
-70.76504618717529,43.52887821918226
-95.3885,29.786
-106.7979010940053,36.83919968388683
-122.65,45.5371
-73.77924571224032,40.69532097938177
-75.10794714084,40.109566732323295
-106.7979010940053,36.83919968388683
-116.89243483464264,32.94233708546414
-84.00170925478342,40.840100642300214
-84.422,33.7628
-83.34435184974801,41.715608134608416
-122.65,45.5371
-76.0435,36.7335
-96.58980870782841,30.44066860941451
-95.21343814326694,29.753179415828065
-84.46558732350312,33.81715071815557
-75.1339,40.0077
-98.30806204738843,29.43738331795393
-98.5238,29.4632
-75.1339,40.0077
-84.422,33.7628
-76.04856039770003,36.80043004894344
-74.91640811364393,39.99844696972323
-75.1339,40.0077
-117.3949,33.9381
-75.1339,40.0077
-81.74032046071585,32.452274234473514
-115.2654,36.2333
-90.2451,38.6359
-98.5238,29.4632
-76.60017451719101,36.87223004859289
-111.98431626811954,33.68294191694924
-122.65,45.5371
-122.44949089731806,45.415619985188286
-75.1339,40.0077
-83.34435184974801,41.715608134608416
-95.3885,29.786
-106.74189577704793,36.81060709487643
-74.9764440800847,39.499055411382336
-76.04856039770003,36.80043004894344
-95.39107659501647,29.928741530695707
-82.9855,39.9862
-75.1339,40.0077
-90.13629493408374,38.62378798700612
-70.48235928216697,43.573294481094756
-90.13629493408374,38.62378798700612
-74.91640811364393,39.99844696972323
-84.46558732350312,33.81715071815557
-80.2101,25.784
-90.10664146364785,38.52755125700802
-84.52419581387602,33.6170363445884
-122.65,45.5371
-74.9764440800847,39.499055411382336
-84.506,39.1413
-90.13629493408374,38.62378798700612
-95.3539431089343,29.9346563206442
-75.1339,40.0077
-83.34435184974801,41.715608134608416
-74.32622373030965,40.30498433831593
-116.89243483464264,32.94233708546414
-84.422,33.7628
-111.98431626811954,33.68294191694924
-90.29951959902259,38.52077803198015
-95.3885,29.786
-75.10794714084,40.109566732323295
-73.88411694639868,40.800253805840555
-122.65,45.5371
-115.2654,36.2333
-95.3539431089343,29.9346563206442
-122.1698486589154,45.65517249394702
-74.92143423916923,39.84578282457062
-98.5238,29.4632
-98.58176951138377,35.58754201246389
-75.1339,40.0077
-122.65,45.5371
-122.65,45.5371
-122.56744017490074,45.6294114034529
-98.5238,29.4632
-95.3885,29.786
-122.65,45.5371
-69.9476718476857,46.45243948682315
-75.1339,40.0077
-75.1339,40.0077
-90.13629493408374,38.62378798700612
-116.84055537566121,32.87201552692876
-90.2451,38.6359
-94.94537904723353,30.612767204774162
-122.56744017490074,45.6294114034529
-90.2451,38.6359
-73.44789194991675,41.51214335547818
-75.1339,40.0077
-122.65,45.5371
-95.3885,29.786
-95.58906069075323,30.80125219973598
-75.22378513770862,39.98922965355767
-83.95506047535294,33.58953064767722
-122.65,45.5371
-122.65,45.5371
-121.7858131370273,37.4177168406463
-122.65,45.5371
-117.34036279469166,33.70941323050074
-73.88411694639868,40.800253805840555
-73.84208665724206,40.690310647511744
-74.53402479441304,40.23393232763091
-90.13629493408374,38.62378798700612
-104.8758,39.762
-96.61447781838989,30.361247110085515
-111.85774475956744,34.01387591731317
-117.22497104366919,34.057515225258975
-84.422,33.7628
-94.71324795210552,30.171619784549524
-70.48235928216697,43.573294481094756
-75.22378513770862,39.98922965355767
-84.422,33.7628
-90.2451,38.6359
-95.39107659501647,29.928741530695707
-90.2451,38.6359
-95.3885,29.786
-73.7976,40.7498
-74.75524196240993,40.33615414007525
-102.01781467191371,40.37858196353632
-90.38209752588762,38.50085234901202
-122.65,45.5371
-122.73360539663884,45.603248339243294
-122.65,45.5371
-117.3949,33.9381
-75.15523668915405,39.9691059508069
-90.2451,38.6359
-121.4685,38.5677
-74.1094078452811,40.31786967173692
-75.15688233113273,42.719143985553885
-122.65,45.5371
-122.65,45.5371
-96.21982501094075,31.222240996409717
-122.60846788910963,45.14638452511679
-75.22378513770862,39.98922965355767
-94.23192671850558,30.70466653738245
-98.5238,29.4632
-122.65,45.5371
-89.61866445166535,38.499023290303505
-84.422,33.7628
-73.9662,40.7834
-98.5238,29.4632
-75.1339,40.0077
-95.3885,29.786
-112.0892,33.5722
-95.3885,29.786
-74.4307758681321,40.34025089532202
-77.98562086138983,41.23436119915711
-112.14704406930944,33.49514584231518
-122.65,45.5371
-76.22371544430645,35.812117382250655
-83.34435184974801,41.715608134608416
-73.84316526225693,40.64031838527689
-122.65,45.5371
-95.58906069075323,30.80125219973598
-69.9476718476857,46.45243948682315
-75.1339,40.0077
-73.84208665724206,40.690310647511744
-76.0435,36.7335
-95.58906069075323,30.80125219973598
-87.6866,41.8375
-122.3990411370572,45.5644668015158
-74.75524196240993,40.33615414007525
-74.81933164330925,40.044928706375636
-90.2451,38.6359
-70.48235928216697,43.573294481094756
-116.85966845647395,34.46404002044841
-122.1698486589154,45.65517249394702
-123.44206103895355,45.54450774716113
-84.93015797565712,34.338907323251625
-96.61447781838989,30.361247110085515
-98.5238,29.4632
-95.30059549669689,30.07786416294627
-95.39107659501647,29.928741530695707
-74.4307758681321,40.34025089532202
-95.41669485230182,29.51004449442484
-122.65,45.5371
-94.73967507426211,30.496729901503105
-122.47691213897312,45.64410657790792
-75.1339,40.0077
-73.9496,40.6501
-74.89352827389969,40.14265980384184
-77.98562086138983,41.23436119915711
-95.39107659501647,29.928741530695707
-84.422,33.7628
-112.0892,33.5722
-111.98431626811954,33.68294191694924
-69.9476718476857,46.45243948682315
-74.91640811364393,39.99844696972323
-74.81019419794903,40.25419421293549
-117.29195711866451,33.6533598137534
-107.43882805793083,36.95307722387321
-122.65,45.5371
-84.422,33.7628
-122.65,45.5371
-90.2451,38.6359
-75.09532357292296,39.88053401915082
-83.34435184974801,41.715608134608416
-98.55866737305007,29.48515552326675
-95.3885,29.786
-84.422,33.7628
-121.96074170025214,37.42241516161803
-122.65,45.5371
-74.66562217450188,40.24408877899474
-76.0435,36.7335
-90.2451,38.6359
-95.3885,29.786
-112.00642121428535,33.59365790825357
-90.2451,38.6359
-95.51234860328955,29.969188192672316
-122.65,45.5371
-70.45274855543923,43.45778931932341
-116.84055537566121,32.87201552692876
-122.65,45.5371
-122.3990411370572,45.5644668015158
-122.65,45.5371
-75.1595873754175,40.08510557600877
-90.13629493408374,38.62378798700612
-74.18754973792761,40.572372623007986
-98.5238,29.4632
-122.47691213897312,45.64410657790792
-83.44372487095316,41.66994904715162
-76.04856039770003,36.80043004894344
-122.27296365102131,45.10239197983958
-122.3990411370572,45.5644668015158
-75.00555446517026,39.86311719137909
-76.04856039770003,36.80043004894344
-73.9496,40.6501
-98.47993030102845,35.441319470841925
-122.65,45.5371
-112.0892,33.5722
-73.9496,40.6501
-96.21982501094075,31.222240996409717
-83.34435184974801,41.715608134608416
-95.41669485230182,29.51004449442484
-77.98562086138983,41.23436119915711
-73.9496,40.6501
-75.1339,40.0077
-75.1581441106739,39.84905591352066
-98.55866737305007,29.48515552326675
-95.6926599510447,30.715380599429988
-73.9496,40.6501
-73.84208665724206,40.690310647511744
-95.3885,29.786
-75.1595873754175,40.08510557600877
-75.1595873754175,40.08510557600877
-95.39107659501647,29.928741530695707
-74.53402479441304,40.23393232763091
-122.65,45.5371
-71.24865220147278,42.361477574099695
-74.91640811364393,39.99844696972323
-122.56744017490074,45.6294114034529
-75.1339,40.0077
-74.91640811364393,39.99844696972323
-122.65,45.5371
-75.15688233113273,42.719143985553885
-98.5238,29.4632
-83.44372487095316,41.66994904715162
-75.1339,40.0077
-83.34435184974801,41.715608134608416
-98.5238,29.4632
-76.0435,36.7335
-95.3885,29.786
-95.58906069075323,30.80125219973598
-116.84055537566121,32.87201552692876
-90.2451,38.6359
-111.98431626811954,33.68294191694924
-81.38612444480509,28.50658243745586
-95.3885,29.786
-84.422,33.7628
-95.3885,29.786
-73.7976,40.7498
-70.48235928216697,43.573294481094756
-76.0435,36.7335
-95.3885,29.786
-122.65,45.5371
-90.13629493408374,38.62378798700612
-84.506,39.1413
-102.01781467191371,40.37858196353632
-70.48235928216697,43.573294481094756
-74.72822527880955,40.103914683879346
-95.3885,29.786
-73.9496,40.6501
-106.74189577704793,36.81060709487643
-73.84316526225693,40.64031838527689
-122.65,45.5371
-76.6144,39.3051
-94.35960416378619,36.215313119847764
-95.30059549669689,30.07786416294627
-95.3539431089343,29.9346563206442
-122.65,45.5371
-83.11189615669498,41.64406095241134
-74.4307758681321,40.34025089532202
-122.4627454269437,45.059481077105666
-70.48235928216697,43.573294481094756
-115.29629387391864,36.23601528174756
-95.37575746418227,29.710290910624803
-83.34435184974801,41.715608134608416
-73.73605794744365,40.73244781384219
-87.6866,41.8375
-73.63149411855908,40.85512743841796
-73.9496,40.6501
-112.0892,33.5722
-90.32584993132062,38.81213047221454
-81.38612444480509,28.50658243745586
-112.22268217137204,33.30045018937638
-122.65,45.5371
-73.9496,40.6501
-95.79762262231218,30.764571874611267
-76.9031692507602,37.57198105141388
-107.43882805793083,36.95307722387321
-75.10794714084,40.109566732323295
-73.9766578097329,40.7301655889827
-122.06274395837546,36.82250425324154
-98.06705787627148,29.07949189126638
-102.3994469651991,40.630218196955056
-70.48235928216697,43.573294481094756
-112.0892,33.5722
-75.1339,40.0077
-95.39107659501647,29.928741530695707
-122.4627454269437,45.059481077105666
-74.38686392324695,40.30146712962757
-112.14704406930944,33.49514584231518
-83.11189615669498,41.64406095241134
-115.34564787248158,36.1463989833235
-111.98431626811954,33.68294191694924
-75.1339,40.0077
-117.3949,33.9381
-122.65,45.5371
-106.74189577704793,36.81060709487643
-73.9496,40.6501
-75.15688233113273,42.719143985553885
-95.6926599510447,30.715380599429988
-84.422,33.7628
-83.34435184974801,41.715608134608416
-115.29629387391864,36.23601528174756
-121.7858131370273,37.4177168406463
-95.51234860328955,29.969188192672316
-75.1339,40.0077
-122.65,45.5371
-76.36294581602371,36.95364554964181
-95.3885,29.786
-107.36412910420819,36.83792437389224
-76.04856039770003,36.80043004894344
-84.422,33.7628
-102.01781467191371,40.37858196353632
-95.31351936674444,29.96983689254242
-76.04856039770003,36.80043004894344
-98.5238,29.4632
-83.99492413013101,32.88213992582427
-75.1339,40.0077
-74.91640811364393,39.99844696972323
-95.3885,29.786
-95.32973663217923,29.79017144046931
-74.91640811364393,39.99844696972323
-95.31351936674444,29.96983689254242
-107.43882805793083,36.95307722387321
-74.9764440800847,39.499055411382336
-83.34435184974801,41.715608134608416
-84.422,33.7628
-104.8758,39.762
-73.67703969784768,40.88543632315718
-77.30268306011666,38.8963756341983
-73.84208665724206,40.690310647511744
-100.44485677795014,29.66437420755643
-71.0852,42.3188
-95.3885,29.786
-83.34435184974801,41.715608134608416
-122.56744017490074,45.6294114034529
-73.89272035922053,40.66376378765657
-73.88411694639868,40.800253805840555
-73.9496,40.6501
-96.21982501094075,31.222240996409717
-75.1581441106739,39.84905591352066
-122.65,45.5371
-112.22268217137204,33.30045018937638
-90.33209680210446,38.649798742906825
-71.13636774204907,42.26257245681115
-95.3885,29.786
-122.65,45.5371
-95.21924575573657,29.71385910418641
-87.6866,41.8375
-74.19854836507595,40.669747624449684
-84.5218520135125,33.45356185885857
-122.65,45.5371
-74.73439117070981,39.3703538840876
-75.1339,40.0077
-117.34036279469166,33.70941323050074
-98.5238,29.4632
-122.56744017490074,45.6294114034529
-122.65,45.5371
-117.3949,33.9381
-90.13629493408374,38.62378798700612
-122.3990411370572,45.5644668015158
-96.21982501094075,31.222240996409717
-122.60846788910963,45.14638452511679
-122.65,45.5371
-95.3885,29.786
-75.00555446517026,39.86311719137909
-75.1339,40.0077
-98.47993030102845,35.441319470841925
-74.4307758681321,40.34025089532202
-106.7979010940053,36.83919968388683
-122.65,45.5371
-70.48235928216697,43.573294481094756
-117.3949,33.9381
-83.34435184974801,41.715608134608416
-122.4627454269437,45.059481077105666
-95.3885,29.786
-84.52419581387602,33.6170363445884
-122.65,45.5371
-90.2451,38.6359
-95.6926599510447,30.715380599429988
-122.65,45.5371
-122.18714544584275,39.245071490586135
-95.3539431089343,29.9346563206442
-122.65,45.5371
-74.4307758681321,40.34025089532202
-75.1339,40.0077
-71.0852,42.3188
-98.5238,29.4632
-73.9496,40.6501
-83.03149926568949,41.65650913837728
-115.2654,36.2333
-71.83038275890085,42.45453533554734
-77.30268306011666,38.8963756341983
-80.28537131151654,25.827670823071713
-121.7858131370273,37.4177168406463
-76.04856039770003,36.80043004894344
-122.65,45.5371
-98.5238,29.4632
-83.34435184974801,41.715608134608416
-116.84055537566121,32.87201552692876
-70.48235928216697,43.573294481094756
-122.65,45.5371
-116.84055537566121,32.87201552692876
-98.5238,29.4632
-84.47338728949323,33.61761392168845
-122.65,45.5371
-107.36412910420819,36.83792437389224
-96.21982501094075,31.222240996409717
-122.65,45.5371
-95.3885,29.786
-73.84208665724206,40.690310647511744
-75.1339,40.0077
-98.5238,29.4632
-106.74189577704793,36.81060709487643
-76.17141881409945,36.86837789453956
-122.65,45.5371
-75.1339,40.0077
-85.18318894489747,35.32600289770329
-75.1581441106739,39.84905591352066
-82.9855,39.9862
-73.9496,40.6501
-73.7976,40.7498
-90.33209680210446,38.649798742906825
-70.48235928216697,43.573294481094756
-75.1339,40.0077
-95.3885,29.786
-122.65,45.5371
-98.5238,29.4632
-83.95506047535294,33.58953064767722
-95.3885,29.786
-94.94537904723353,30.612767204774162
-84.32522561406448,33.724787963770936
-90.2451,38.6359
-106.86887070192648,36.86609691170595
-98.5238,29.4632
-74.91640811364393,39.99844696972323
-111.54014413023731,32.499609661918605
-84.422,33.7628
-74.19854836507595,40.669747624449684
-122.65,45.5371
-75.1581441106739,39.84905591352066
-83.34435184974801,41.715608134608416
-116.89243483464264,32.94233708546414
-98.55866737305007,29.48515552326675
-74.91640811364393,39.99844696972323
-75.09586081854992,40.06364568998969
-75.8841098200447,39.43121714236835
-74.91640811364393,39.99844696972323
-83.11189615669498,41.64406095241134
-75.1339,40.0077
-75.11902427553694,40.33072204767453
-74.1094078452811,40.31786967173692
